Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8840,412,8840,(X)
Estimate Households By Type Total Households Married-Couple Household,4533,293,51.3,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1637,232,18.5,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,585,208,6.6,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,341,214,3.9,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1391,233,15.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",89,53,1.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",946,196,10.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",228,91,2.6,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2331,291,26.4,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",290,121,3.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1539,294,17.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",869,234,9.8,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2633,346,29.8,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2782,277,31.5,2.8
Estimate Households By Type Total Households Average Household Size,2.55,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.11,(X),(X)
Estimate Relationship Population In Households,22568,1370,22568,(X)
Estimate Relationship Population In Households Householder,8840,412,39.2,1.6
Estimate Relationship Population In Households Spouse,4630,303,20.5,1.4
Estimate Relationship Population In Households Unmarried Partner,582,218,2.6,0.9
Estimate Relationship Population In Households Child,6140,719,27.2,2.1
Estimate Relationship Population In Households Other Relatives,1728,527,7.7,2.2
Estimate Relationship Population In Households Other Nonrelatives,648,219,2.9,0.9
Estimate Marital Status Males 15 Years And Over,8971,606,8971,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2916,447,32.5,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5037,333,56.1,3.3
Estimate Marital Status Males 15 Years And Over Separated,70,44,0.8,0.5
Estimate Marital Status Males 15 Years And Over Widowed,161,81,1.8,0.9
Estimate Marital Status Males 15 Years And Over Divorced,787,186,8.8,2.1
Estimate Marital Status Females 15 Years And Over,9733,549,9733,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2593,406,26.6,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4922,325,50.6,2.8
Estimate Marital Status Females 15 Years And Over Separated,88,54,0.9,0.5
Estimate Marital Status Females 15 Years And Over Widowed,900,226,9.2,2.3
Estimate Marital Status Females 15 Years And Over Divorced,1230,216,12.6,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,352,138,352,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",98,75,27.8,17.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",66,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",127,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",24,26,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,507,165,507,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,139,102,27.4,17.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,26,3.4,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,24,0.0,7.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,73,92,14.4,16.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,49,43,9.7,8.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,139,102,139,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,79,55,56.8,14.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,117,100,84.2,25.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4705,506,4705,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",207,99,4.4,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,240,99,5.1,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2096,269,44.5,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1028,247,21.8,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1134,287,24.1,4.8
Estimate Educational Attainment Population 25 Years And Over,16311,873,16311,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,307,131,1.9,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",840,184,5.1,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4953,649,30.4,3.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3991,426,24.5,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1863,288,11.4,1.5
