Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5462,358,5462,(X)
Estimate Households By Type Total Households Married-Couple Household,3412,312,62.5,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1388,242,25.4,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,340,155,6.2,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,126,114,2.3,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",597,200,10.9,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,22,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",292,110,5.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",132,77,2.4,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1113,162,20.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",255,94,4.7,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",541,108,9.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",326,103,6.0,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2181,295,39.9,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1549,168,28.4,3.3
Estimate Households By Type Total Households Average Household Size,3.08,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.15,(X),(X)
Estimate Relationship Population In Households,16842,1250,16842,(X)
Estimate Relationship Population In Households Householder,5462,358,32.4,1.4
Estimate Relationship Population In Households Spouse,3602,385,21.4,1.7
Estimate Relationship Population In Households Unmarried Partner,362,161,2.1,0.9
Estimate Relationship Population In Households Child,5604,617,33.3,2.1
Estimate Relationship Population In Households Other Relatives,1451,324,8.6,1.9
Estimate Relationship Population In Households Other Nonrelatives,361,248,2.1,1.5
Estimate Marital Status Males 15 Years And Over,6698,640,6698,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2220,377,33.1,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3815,386,57.0,4.4
Estimate Marital Status Males 15 Years And Over Separated,43,44,0.6,0.7
Estimate Marital Status Males 15 Years And Over Widowed,163,78,2.4,1.2
Estimate Marital Status Males 15 Years And Over Divorced,457,159,6.8,2.1
Estimate Marital Status Females 15 Years And Over,6819,530,6819,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1889,294,27.7,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3648,331,53.5,3.8
Estimate Marital Status Females 15 Years And Over Separated,113,64,1.7,0.9
Estimate Marital Status Females 15 Years And Over Widowed,624,179,9.2,2.6
Estimate Marital Status Females 15 Years And Over Divorced,545,154,8.0,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,154,83,154,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",25,45,16.2,25.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",60,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",34,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,603,170,603,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,235,102,39.0,12.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,26,23,4.3,4.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,20,31,3.3,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,81,65,13.4,9.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,108,77,17.9,11.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,235,102,235,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,120,58,51.1,8.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,196,100,83.4,14.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4528,503,4528,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",108,68,2.4,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,210,97,4.6,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1961,344,43.3,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1204,220,26.6,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1045,260,23.1,5.0
Estimate Educational Attainment Population 25 Years And Over,11024,835,11024,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,142,71,1.3,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",500,133,4.5,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2582,405,23.4,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2898,598,26.3,4.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,948,249,8.6,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2500,332,22.7,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1454,256,13.2,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10382,820,94.2,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3954,465,35.9,3.7
Estimate Veteran Status Civilian Population 18 Years And Over,12565,1041,12565,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1870,347,14.9,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,16690,1283,16690,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1861,310,11.2,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4125,529,4125,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,150,72,3.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,10394,1028,10394,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,906,239,8.7,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2171,223,2171,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,805,167,37.1,6.4
Estimate Residence 1 Year Ago Population 1 Year And Over,16745,1254,16745,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,14724,1251,87.9,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2021,470,12.1,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1932,460,11.5,2.7
