Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1547,227,1547,(X)
Estimate Households By Type Total Households Married-Couple Household,865,214,55.9,9.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,195,83,12.6,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,88,57,5.7,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,20,27,1.3,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",155,66,10.0,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",57,47,3.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",84,46,5.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,32,3.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",439,136,28.4,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",74,48,4.8,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",195,71,12.6,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",126,49,8.1,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,429,100,27.7,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,671,185,43.4,9.2
Estimate Households By Type Total Households Average Household Size,2.80,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.43,(X),(X)
Estimate Relationship Population In Households,4335,685,4335,(X)
Estimate Relationship Population In Households Householder,1547,227,35.7,4.2
Estimate Relationship Population In Households Spouse,869,221,20.0,3.7
Estimate Relationship Population In Households Unmarried Partner,79,54,1.8,1.3
Estimate Relationship Population In Households Child,988,230,22.8,5.7
Estimate Relationship Population In Households Other Relatives,785,426,18.1,8.1
Estimate Relationship Population In Households Other Nonrelatives,67,52,1.5,1.3
Estimate Marital Status Males 15 Years And Over,4297,537,4297,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2252,353,52.4,7.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1589,490,37.0,8.7
Estimate Marital Status Males 15 Years And Over Separated,134,78,3.1,2.0
Estimate Marital Status Males 15 Years And Over Widowed,54,44,1.3,1.0
Estimate Marital Status Males 15 Years And Over Divorced,268,80,6.2,2.0
Estimate Marital Status Females 15 Years And Over,2119,315,2119,(X)
Estimate Marital Status Females 15 Years And Over Never Married,547,150,25.8,6.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",918,224,43.3,8.0
Estimate Marital Status Females 15 Years And Over Separated,53,52,2.5,2.4
Estimate Marital Status Females 15 Years And Over Widowed,229,102,10.8,4.6
Estimate Marital Status Females 15 Years And Over Divorced,372,138,17.6,5.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,44,44,44,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,7,6.8,19.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",56,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,377,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",86,106,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,51,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,189,107,189,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,83,69,43.9,28.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,83,69,43.9,28.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,19.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,83,69,83,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,37,37,44.6,27.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,68,63,81.9,29.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,913,238,913,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",35,35,3.8,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,60,50,6.6,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),363,119,39.8,8.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),252,97,27.6,8.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,203,100,22.2,8.3
Estimate Educational Attainment Population 25 Years And Over,5363,746,5363,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,667,198,12.4,3.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",456,133,8.5,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1946,376,36.3,5.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1257,314,23.4,4.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,296,103,5.5,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,488,275,9.1,4.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,253,129,4.7,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4240,680,79.1,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,741,289,13.8,4.4
Estimate Veteran Status Civilian Population 18 Years And Over,6277,752,6277,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,490,186,7.8,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,4818,685,4818,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1158,256,24.0,6.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,776,211,776,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,18,17,2.3,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2851,602,2851,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,586,170,20.6,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1191,317,1191,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,554,170,46.5,13.5
Estimate Residence 1 Year Ago Population 1 Year And Over,7049,766,7049,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5632,766,79.9,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1417,274,20.1,4.1
