Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,694,76,694,(X)
Estimate Households By Type Total Households Married-Couple Household,421,74,60.7,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,148,47,21.3,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,54,29,7.8,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,18,2.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",110,41,15.9,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,11,1.4,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",82,34,11.8,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,11,2.0,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",109,32,15.7,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,17,4.0,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",58,25,8.4,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,16,4.5,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,223,52,32.1,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,187,45,26.9,5.6
Estimate Households By Type Total Households Average Household Size,2.75,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.31,(X),(X)
Estimate Relationship Population In Households,1909,198,1909,(X)
Estimate Relationship Population In Households Householder,694,76,36.4,3.3
Estimate Relationship Population In Households Spouse,395,72,20.7,3.4
Estimate Relationship Population In Households Unmarried Partner,61,30,3.2,1.6
Estimate Relationship Population In Households Child,552,108,28.9,4.7
Estimate Relationship Population In Households Other Relatives,112,66,5.9,3.3
Estimate Relationship Population In Households Other Nonrelatives,95,69,5.0,3.5
Estimate Marital Status Males 15 Years And Over,765,87,765,(X)
Estimate Marital Status Males 15 Years And Over Never Married,219,56,28.6,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",432,75,56.5,8.3
Estimate Marital Status Males 15 Years And Over Separated,4,6,0.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,11,7,1.4,0.9
Estimate Marital Status Males 15 Years And Over Divorced,99,41,12.9,4.9
Estimate Marital Status Females 15 Years And Over,754,82,754,(X)
Estimate Marital Status Females 15 Years And Over Never Married,154,60,20.4,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",417,74,55.3,9.6
Estimate Marital Status Females 15 Years And Over Separated,5,8,0.7,1.1
Estimate Marital Status Females 15 Years And Over Widowed,78,41,10.3,5.1
Estimate Marital Status Females 15 Years And Over Divorced,100,43,13.3,5.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,39,22,39,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,13,25.6,29.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",56,76,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",104,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,269,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",181,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",69,86,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,18,14,18,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,9,50.0,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,5,16.7,23.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,9,33.3,52.8
