Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,332,99,332,(X)
Estimate Households By Type Total Households Married-Couple Household,204,62,61.4,15.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,14,16,4.2,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,11.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,11.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",98,73,29.5,17.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,16,3.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",78,71,23.5,17.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,17,3.0,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",30,33,9.0,9.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,11.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",22,27,6.6,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,22,3.6,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,68,52,20.5,13.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,123,51,37.0,15.4
Estimate Households By Type Total Households Average Household Size,2.21,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.73,0.36,(X),(X)
Estimate Relationship Population In Households,734,231,734,(X)
Estimate Relationship Population In Households Householder,332,99,45.2,8.2
Estimate Relationship Population In Households Spouse,204,66,27.8,5.0
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,5.3
Estimate Relationship Population In Households Child,110,80,15.0,8.5
Estimate Relationship Population In Households Other Relatives,88,63,12.0,6.9
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,5.3
Estimate Marital Status Males 15 Years And Over,360,120,360,(X)
Estimate Marital Status Males 15 Years And Over Never Married,75,76,20.8,17.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",215,74,59.7,16.4
Estimate Marital Status Males 15 Years And Over Separated,11,17,3.1,4.7
Estimate Marital Status Males 15 Years And Over Widowed,10,17,2.8,4.9
Estimate Marital Status Males 15 Years And Over Divorced,49,39,13.6,10.2
Estimate Marital Status Females 15 Years And Over,275,88,275,(X)
Estimate Marital Status Females 15 Years And Over Never Married,27,33,9.8,10.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",208,64,75.6,14.0
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,13.5
Estimate Marital Status Females 15 Years And Over Widowed,22,27,8.0,9.2
Estimate Marital Status Females 15 Years And Over Divorced,18,22,6.5,7.6
