Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14662,629,14662,(X)
Estimate Households By Type Total Households Married-Couple Household,7777,567,53.0,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2847,381,19.4,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,1137,284,7.8,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,436,206,3.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2065,321,14.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",171,98,1.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1447,297,9.9,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",644,223,4.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3683,390,25.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",852,243,5.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2087,314,14.2,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1493,275,10.2,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4865,516,33.2,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5751,502,39.2,2.8
Estimate Households By Type Total Households Average Household Size,2.65,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.14,(X),(X)
Estimate Relationship Population In Households,38840,2090,38840,(X)
Estimate Relationship Population In Households Householder,14662,629,37.7,1.5
Estimate Relationship Population In Households Spouse,7756,535,20.0,1.2
Estimate Relationship Population In Households Unmarried Partner,1198,291,3.1,0.7
Estimate Relationship Population In Households Child,11956,1175,30.8,1.9
Estimate Relationship Population In Households Other Relatives,2304,684,5.9,1.7
Estimate Relationship Population In Households Other Nonrelatives,964,282,2.5,0.7
Estimate Marital Status Males 15 Years And Over,14926,899,14926,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4421,640,29.6,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8358,609,56.0,3.6
Estimate Marital Status Males 15 Years And Over Separated,115,92,0.8,0.6
Estimate Marital Status Males 15 Years And Over Widowed,695,241,4.7,1.6
Estimate Marital Status Males 15 Years And Over Divorced,1337,273,9.0,1.8
Estimate Marital Status Females 15 Years And Over,16091,817,16091,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3938,518,24.5,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8175,617,50.8,3.3
Estimate Marital Status Females 15 Years And Over Separated,402,196,2.5,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1569,316,9.8,2.0
Estimate Marital Status Females 15 Years And Over Divorced,2007,324,12.5,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,462,236,462,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",192,162,41.6,26.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",43,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",55,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",126,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,757,275,757,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,220,158,29.1,17.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,28,27,3.7,3.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,127,145,16.8,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,6,10,0.8,1.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,59,58,7.8,7.4
