Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4975,386,4975,(X)
Estimate Households By Type Total Households Married-Couple Household,2642,327,53.1,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1230,263,24.7,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,262,107,5.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,51,52,1.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",725,192,14.6,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",108,73,2.2,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",533,162,10.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",161,96,3.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1346,349,27.1,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",668,310,13.4,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",426,169,8.6,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",232,102,4.7,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2262,388,45.5,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1254,218,25.2,4.4
Estimate Households By Type Total Households Average Household Size,2.83,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.21,(X),(X)
Estimate Relationship Population In Households,14069,1035,14069,(X)
Estimate Relationship Population In Households Householder,4975,386,35.4,2.0
Estimate Relationship Population In Households Spouse,2586,300,18.4,2.0
Estimate Relationship Population In Households Unmarried Partner,257,98,1.8,0.7
Estimate Relationship Population In Households Child,5245,601,37.3,2.4
Estimate Relationship Population In Households Other Relatives,832,290,5.9,2.0
Estimate Relationship Population In Households Other Nonrelatives,174,118,1.2,0.8
Estimate Marital Status Males 15 Years And Over,5133,444,5133,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1654,336,32.2,5.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2898,342,56.5,5.7
Estimate Marital Status Males 15 Years And Over Separated,10,18,0.2,0.4
Estimate Marital Status Males 15 Years And Over Widowed,183,110,3.6,2.1
Estimate Marital Status Males 15 Years And Over Divorced,388,167,7.6,3.3
Estimate Marital Status Females 15 Years And Over,5523,452,5523,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1335,348,24.2,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2906,330,52.6,6.3
Estimate Marital Status Females 15 Years And Over Separated,140,107,2.5,1.9
Estimate Marital Status Females 15 Years And Over Widowed,340,131,6.2,2.4
Estimate Marital Status Females 15 Years And Over Divorced,802,371,14.5,6.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,97,76,97,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",45,60,46.4,40.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,34,(X),(X)
