Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1059,119,1059,(X)
Estimate Households By Type Total Households Married-Couple Household,551,95,52.0,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,103,42,9.7,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,67,47,6.3,4.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,24,2.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",247,81,23.3,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",227,79,21.4,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,25,5.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",194,53,18.3,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,27,3.4,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",132,47,12.5,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,31,5.3,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,174,54,16.4,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,381,79,36.0,6.5
Estimate Households By Type Total Households Average Household Size,2.08,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.64,0.18,(X),(X)
Estimate Relationship Population In Households,2206,261,2206,(X)
Estimate Relationship Population In Households Householder,1059,119,48.0,3.8
Estimate Relationship Population In Households Spouse,578,112,26.2,3.6
Estimate Relationship Population In Households Unmarried Partner,63,42,2.9,1.9
Estimate Relationship Population In Households Child,413,106,18.7,3.8
Estimate Relationship Population In Households Other Relatives,78,44,3.5,1.9
Estimate Relationship Population In Households Other Nonrelatives,15,15,0.7,0.7
Estimate Marital Status Males 15 Years And Over,1050,137,1050,(X)
Estimate Marital Status Males 15 Years And Over Never Married,217,76,20.7,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",626,114,59.6,8.2
Estimate Marital Status Males 15 Years And Over Separated,48,61,4.6,5.8
Estimate Marital Status Males 15 Years And Over Widowed,25,17,2.4,1.6
Estimate Marital Status Males 15 Years And Over Divorced,134,60,12.8,5.8
Estimate Marital Status Females 15 Years And Over,978,136,978,(X)
Estimate Marital Status Females 15 Years And Over Never Married,204,78,20.9,6.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",564,95,57.7,7.5
Estimate Marital Status Females 15 Years And Over Separated,7,10,0.7,1.0
Estimate Marital Status Females 15 Years And Over Widowed,102,47,10.4,4.7
Estimate Marital Status Females 15 Years And Over Divorced,101,37,10.3,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,22,19,22,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,15,40.9,50.4
