Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,357,105,357,(X)
Estimate Households By Type Total Households Married-Couple Household,189,71,52.9,19.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,30,20,8.4,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,10.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,10.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",68,30,19.0,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,13,2.2,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",41,27,11.5,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,11,3.1,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",100,90,28.0,20.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,12,2.0,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",87,88,24.4,20.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,84,17.6,20.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,61,31,17.1,8.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,130,88,36.4,18.7
Estimate Households By Type Total Households Average Household Size,2.15,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.42,(X),(X)
Estimate Relationship Population In Households,767,202,767,(X)
Estimate Relationship Population In Households Householder,357,105,46.5,8.7
Estimate Relationship Population In Households Spouse,207,86,27.0,8.4
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,4.8
Estimate Relationship Population In Households Child,129,70,16.8,7.2
Estimate Relationship Population In Households Other Relatives,68,45,8.9,5.6
Estimate Relationship Population In Households Other Nonrelatives,6,8,0.8,1.0
Estimate Marital Status Males 15 Years And Over,316,83,316,(X)
Estimate Marital Status Males 15 Years And Over Never Married,33,17,10.4,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",224,74,70.9,9.8
Estimate Marital Status Males 15 Years And Over Separated,9,14,2.8,4.3
Estimate Marital Status Males 15 Years And Over Widowed,6,10,1.9,3.0
Estimate Marital Status Males 15 Years And Over Divorced,44,22,13.9,6.8
Estimate Marital Status Females 15 Years And Over,349,112,349,(X)
Estimate Marital Status Females 15 Years And Over Never Married,32,29,9.2,7.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",216,87,61.9,21.4
Estimate Marital Status Females 15 Years And Over Separated,7,12,2.0,3.3
