Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3628,231,3628,(X)
Estimate Households By Type Total Households Married-Couple Household,1093,207,30.1,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,382,142,10.5,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,441,196,12.2,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,21,0.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1172,241,32.3,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,27,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",815,242,22.5,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",190,110,5.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",922,198,25.4,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",58,58,1.6,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",538,175,14.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",181,85,5.0,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,661,145,18.2,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,746,165,20.6,4.6
Estimate Households By Type Total Households Average Household Size,2.23,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.27,(X),(X)
Estimate Relationship Population In Households,8101,153,8101,(X)
Estimate Relationship Population In Households Householder,3628,231,44.8,2.8
Estimate Relationship Population In Households Spouse,1044,199,12.9,2.4
Estimate Relationship Population In Households Unmarried Partner,452,179,5.6,2.2
Estimate Relationship Population In Households Child,1332,311,16.4,3.8
Estimate Relationship Population In Households Other Relatives,791,358,9.8,4.4
Estimate Relationship Population In Households Other Nonrelatives,854,399,10.5,4.9
Estimate Marital Status Males 15 Years And Over,3948,361,3948,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2142,492,54.3,9.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1278,252,32.4,7.5
Estimate Marital Status Males 15 Years And Over Separated,151,91,3.8,2.3
Estimate Marital Status Males 15 Years And Over Widowed,149,104,3.8,2.6
Estimate Marital Status Males 15 Years And Over Divorced,228,127,5.8,3.3
Estimate Marital Status Females 15 Years And Over,3154,321,3154,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1332,286,42.2,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1177,206,37.3,6.2
Estimate Marital Status Females 15 Years And Over Separated,45,33,1.4,1.0
Estimate Marital Status Females 15 Years And Over Widowed,235,109,7.5,3.4
Estimate Marital Status Females 15 Years And Over Divorced,365,162,11.6,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,85,47,85,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,21,15.3,22.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,168,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",33,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",57,45,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,244,126,244,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,127,93,52.0,25.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,58,51,23.8,18.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,8.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,8.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,69,77,28.3,27.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,127,93,127,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,86,61,67.7,23.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,113,94,89.0,19.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1986,390,1986,(X)
