Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1929,125,1929,(X)
Estimate Households By Type Total Households Married-Couple Household,1017,104,52.7,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,364,75,18.9,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,147,55,7.6,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,77,43,4.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",369,95,19.1,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,15,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",293,94,15.2,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",123,54,6.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",396,83,20.5,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",59,45,3.1,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",280,78,14.5,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",161,52,8.3,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,600,65,31.1,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,613,113,31.8,5.3
Estimate Households By Type Total Households Average Household Size,2.46,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.19,(X),(X)
Estimate Relationship Population In Households,4741,231,4741,(X)
Estimate Relationship Population In Households Householder,1929,125,40.7,2.4
Estimate Relationship Population In Households Spouse,990,101,20.9,2.0
Estimate Relationship Population In Households Unmarried Partner,133,51,2.8,1.1
Estimate Relationship Population In Households Child,1395,173,29.4,3.2
Estimate Relationship Population In Households Other Relatives,262,111,5.5,2.3
Estimate Relationship Population In Households Other Nonrelatives,32,30,0.7,0.6
Estimate Marital Status Males 15 Years And Over,1812,147,1812,(X)
Estimate Marital Status Males 15 Years And Over Never Married,421,136,23.2,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1038,109,57.3,6.8
Estimate Marital Status Males 15 Years And Over Separated,6,7,0.3,0.4
Estimate Marital Status Males 15 Years And Over Widowed,97,51,5.4,2.7
Estimate Marital Status Males 15 Years And Over Divorced,250,77,13.8,4.2
Estimate Marital Status Females 15 Years And Over,1937,138,1937,(X)
Estimate Marital Status Females 15 Years And Over Never Married,472,115,24.4,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1042,107,53.8,5.3
Estimate Marital Status Females 15 Years And Over Separated,30,36,1.5,1.8
Estimate Marital Status Females 15 Years And Over Widowed,158,49,8.2,2.5
Estimate Marital Status Females 15 Years And Over Divorced,235,69,12.1,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,70,52,70,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",31,41,44.3,42.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",57,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",67,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,152,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",134,105,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,149,88,149,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,98,78,65.8,29.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,4,1.3,3.4
