Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3498,339,3498,(X)
Estimate Households By Type Total Households Married-Couple Household,1209,223,34.6,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,380,115,10.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,317,135,9.1,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,95,80,2.7,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",682,196,19.5,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,18,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",510,173,14.6,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",115,69,3.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1290,292,36.9,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",155,94,4.4,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",965,274,27.6,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",464,202,13.3,5.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,723,149,20.7,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1083,242,31.0,5.1
Estimate Households By Type Total Households Average Household Size,2.01,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.65,0.16,(X),(X)
Estimate Relationship Population In Households,7044,721,7044,(X)
Estimate Relationship Population In Households Householder,3498,339,49.7,3.4
Estimate Relationship Population In Households Spouse,1227,225,17.4,2.6
Estimate Relationship Population In Households Unmarried Partner,341,144,4.8,1.9
Estimate Relationship Population In Households Child,1385,288,19.7,3.2
Estimate Relationship Population In Households Other Relatives,246,122,3.5,1.6
Estimate Relationship Population In Households Other Nonrelatives,347,209,4.9,2.9
Estimate Marital Status Males 15 Years And Over,2857,394,2857,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1105,311,38.7,7.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1313,231,46.0,8.1
Estimate Marital Status Males 15 Years And Over Separated,10,16,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,62,48,2.2,1.7
Estimate Marital Status Males 15 Years And Over Divorced,367,158,12.8,4.8
Estimate Marital Status Females 15 Years And Over,3267,427,3267,(X)
Estimate Marital Status Females 15 Years And Over Never Married,947,287,29.0,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1283,241,39.3,6.6
Estimate Marital Status Females 15 Years And Over Separated,8,20,0.2,0.6
Estimate Marital Status Females 15 Years And Over Widowed,455,210,13.9,5.8
Estimate Marital Status Females 15 Years And Over Divorced,574,192,17.6,5.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,73,59,73,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",33,35,45.2,42.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",32,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,504,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",57,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,44,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,99,88,99,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,19,31,19.2,33.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,30.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,30.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,18,0.0,30.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,19,31,19.2,33.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,19,31,19,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,19,31,100.0,73.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,18,0.0,73.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1344,327,1344,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",58,59,4.3,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,18,0.0,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),461,159,34.3,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),216,126,16.1,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,609,239,45.3,11.0
Estimate Educational Attainment Population 25 Years And Over,5352,554,5352,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,71,58,1.3,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",179,119,3.3,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1375,327,25.7,5.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1078,260,20.1,4.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,613,281,11.5,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1139,269,21.3,4.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,897,241,16.8,4.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5102,518,95.3,2.2
