Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1866,156,1866,(X)
Estimate Households By Type Total Households Married-Couple Household,945,152,50.6,8.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,213,59,11.4,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,96,66,5.1,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",391,103,21.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,13,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",316,102,16.9,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",93,58,5.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",434,124,23.3,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",68,42,3.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",315,114,16.9,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",109,66,5.8,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,307,60,16.5,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,731,169,39.2,8.6
Estimate Households By Type Total Households Average Household Size,2.07,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.63,0.21,(X),(X)
Estimate Relationship Population In Households,3867,168,3867,(X)
Estimate Relationship Population In Households Householder,1866,156,48.3,3.7
Estimate Relationship Population In Households Spouse,914,142,23.6,3.3
Estimate Relationship Population In Households Unmarried Partner,103,82,2.7,2.1
Estimate Relationship Population In Households Child,795,135,20.6,3.4
Estimate Relationship Population In Households Other Relatives,133,93,3.4,2.4
Estimate Relationship Population In Households Other Nonrelatives,56,54,1.4,1.4
Estimate Marital Status Males 15 Years And Over,1720,140,1720,(X)
Estimate Marital Status Males 15 Years And Over Never Married,465,125,27.0,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1012,160,58.8,8.2
Estimate Marital Status Males 15 Years And Over Separated,40,50,2.3,2.9
Estimate Marital Status Males 15 Years And Over Widowed,89,44,5.2,2.4
Estimate Marital Status Males 15 Years And Over Divorced,114,60,6.6,3.4
Estimate Marital Status Females 15 Years And Over,1610,135,1610,(X)
Estimate Marital Status Females 15 Years And Over Never Married,386,127,24.0,7.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",934,143,58.0,8.8
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,2.0
Estimate Marital Status Females 15 Years And Over Widowed,100,62,6.2,3.7
Estimate Marital Status Females 15 Years And Over Divorced,190,72,11.8,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,31,35,31,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,24,54.8,54.8
