Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1432,138,1432,(X)
Estimate Households By Type Total Households Married-Couple Household,769,99,53.7,5.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,226,65,15.8,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,97,51,6.8,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,40,37,2.8,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",287,78,20.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,13,1.1,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",227,69,15.9,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",74,40,5.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",279,60,19.5,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",73,38,5.1,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",159,39,11.1,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,26,6.0,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,384,86,26.8,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,474,74,33.1,4.2
Estimate Households By Type Total Households Average Household Size,2.67,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.37,(X),(X)
Estimate Relationship Population In Households,3818,544,3818,(X)
Estimate Relationship Population In Households Householder,1432,138,37.5,3.9
Estimate Relationship Population In Households Spouse,765,103,20.0,2.6
Estimate Relationship Population In Households Unmarried Partner,95,48,2.5,1.2
Estimate Relationship Population In Households Child,1305,387,34.2,6.0
Estimate Relationship Population In Households Other Relatives,176,69,4.6,1.7
Estimate Relationship Population In Households Other Nonrelatives,45,32,1.2,0.9
Estimate Marital Status Males 15 Years And Over,1477,166,1477,(X)
Estimate Marital Status Males 15 Years And Over Never Married,400,96,27.1,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",832,102,56.3,5.4
Estimate Marital Status Males 15 Years And Over Separated,13,13,0.9,0.9
Estimate Marital Status Males 15 Years And Over Widowed,18,10,1.2,0.7
Estimate Marital Status Males 15 Years And Over Divorced,214,68,14.5,4.3
Estimate Marital Status Females 15 Years And Over,1454,164,1454,(X)
Estimate Marital Status Females 15 Years And Over Never Married,351,114,24.1,6.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",796,102,54.7,6.3
Estimate Marital Status Females 15 Years And Over Separated,17,11,1.2,0.8
Estimate Marital Status Females 15 Years And Over Widowed,108,31,7.4,2.2
Estimate Marital Status Females 15 Years And Over Divorced,182,56,12.5,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,69,57,69,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,18,15.9,27.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",27,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",92,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,241,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",122,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",94,130,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,72,36,72,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,17,11,23.6,15.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,4,4.2,5.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,30.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,8,13.9,11.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,5,5.6,6.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,17,11,17,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,13,9,76.5,28.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,13,10,76.5,36.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,744,205,744,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",38,23,5.1,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,40,21,5.4,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),419,166,56.3,12.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),148,73,19.9,8.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,99,60,13.3,7.3
Estimate Educational Attainment Population 25 Years And Over,2619,279,2619,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,207,118,7.9,4.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",108,33,4.1,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),991,157,37.8,4.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",637,133,24.3,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,202,48,7.7,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,325,79,12.4,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,149,50,5.7,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2304,270,88.0,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,474,96,18.1,3.1
