Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,58,15,58,(X)
Estimate Households By Type Total Households Married-Couple Household,29,12,50.0,17.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,14,9,24.1,13.0
Estimate Households By Type Total Households Cohabiting Couple Household,1,3,1.7,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,9,0.0,28.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",20,10,34.5,13.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,1.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",14,10,24.1,15.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,5,5.2,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",8,7,13.8,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,3,1.7,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4,6,6.9,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,9,0.0,28.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,16,9,27.6,13.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,20,9,34.5,15.0
Estimate Households By Type Total Households Average Household Size,2.36,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.88,(X),(X)
Estimate Relationship Population In Households,137,40,137,(X)
Estimate Relationship Population In Households Householder,58,15,42.3,8.2
Estimate Relationship Population In Households Spouse,25,11,18.2,6.3
Estimate Relationship Population In Households Unmarried Partner,1,3,0.7,2.1
Estimate Relationship Population In Households Child,41,21,29.9,9.2
Estimate Relationship Population In Households Other Relatives,7,6,5.1,4.7
Estimate Relationship Population In Households Other Nonrelatives,5,6,3.6,4.0
Estimate Marital Status Males 15 Years And Over,58,20,58,(X)
Estimate Marital Status Males 15 Years And Over Never Married,17,16,29.3,19.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",27,11,46.6,17.0
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,28.4
Estimate Marital Status Males 15 Years And Over Widowed,2,3,3.4,4.6
Estimate Marital Status Males 15 Years And Over Divorced,12,7,20.7,11.9
Estimate Marital Status Females 15 Years And Over,52,18,52,(X)
Estimate Marital Status Females 15 Years And Over Never Married,20,12,38.5,16.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",27,10,51.9,17.0
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,30.9
Estimate Marital Status Females 15 Years And Over Widowed,0,9,0.0,30.9
Estimate Marital Status Females 15 Years And Over Divorced,5,6,9.6,12.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,3,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",103,124,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",231,273,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,672,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,25,17,25,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,9,0.0,46.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,7,16.0,22.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),11,10,44.0,33.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3,4,12.0,15.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,7,8,28.0,28.3
Estimate Educational Attainment Population 25 Years And Over,99,25,99,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,9,0.0,18.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",8,10,8.1,9.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),29,12,29.3,12.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",15,9,15.2,8.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,11,9,11.1,8.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,22,13,22.2,11.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,14,11,14.1,10.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,91,23,91.9,9.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,36,19,36.4,15.9
Estimate Veteran Status Civilian Population 18 Years And Over,107,29,107,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,7,7,6.5,6.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,137,40,137,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,15,9,10.9,7.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,30,19,30,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,9,0.0,42.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,79,29,79,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,10,9,12.7,10.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,28,13,28,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,5,5,17.9,16.8
Estimate Residence 1 Year Ago Population 1 Year And Over,134,39,134,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,129,39,96.3,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5,9,3.7,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5,9,3.7,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2,5,1.5,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3,6,2.2,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,3,6,2.2,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,9,0.0,13.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,13.8
Estimate Place Of Birth Total Population,137,40,137,(X)
Estimate Place Of Birth Total Population Native,134,38,97.8,2.7
Estimate Place Of Birth Total Population Native Born In United States,134,38,97.8,2.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,114,34,83.2,8.8
Estimate Place Of Birth Total Population Native Born In United States Different State,20,13,14.6,8.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,9,0.0,13.6
Estimate Place Of Birth Total Population Foreign Born,3,4,2.2,2.7
Estimate U.S. Citizenship Status Foreign-Born Population,3,4,3,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1,2,33.3,66.7
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2,3,66.7,66.7
Estimate Year Of Entry Population Born Outside The United States,3,4,3,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,9,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,9,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,9,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3,4,3,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,2,3,66.7,66.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1,2,33.3,66.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3,4,3,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,9,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1,2,33.3,66.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,9,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,9,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",2,3,66.7,66.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,9,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,127,38,127,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,127,38,100.0,14.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,9,0.0,14.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,9,0.0,14.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,9,0.0,14.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,9,0.0,14.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,9,0.0,14.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,9,0.0,14.5
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,9,0.0,14.5
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,9,0.0,14.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,9,0.0,14.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,9,0.0,14.5
Estimate Ancestry Total Population,137,40,137,(X)
Estimate Ancestry Total Population American,5,10,3.6,7.1
Estimate Ancestry Total Population Arab,1,2,0.7,1.9
Estimate Ancestry Total Population Czech,5,6,3.6,4.5
Estimate Ancestry Total Population Danish,0,9,0.0,13.6
Estimate Ancestry Total Population Dutch,2,4,1.5,2.8
Estimate Ancestry Total Population English,3,4,2.2,3.3
Estimate Ancestry Total Population French (Except Basque),11,9,8.0,6.0
Estimate Ancestry Total Population French Canadian,8,8,5.8,6.1
Estimate Ancestry Total Population German,37,20,27.0,11.7
Estimate Ancestry Total Population Greek,0,9,0.0,13.6
Estimate Ancestry Total Population Hungarian,0,9,0.0,13.6
Estimate Ancestry Total Population Irish,35,18,25.5,9.8
Estimate Ancestry Total Population Italian,2,3,1.5,2.2
Estimate Ancestry Total Population Lithuanian,0,9,0.0,13.6
Estimate Ancestry Total Population Norwegian,27,17,19.7,10.7
Estimate Ancestry Total Population Polish,6,6,4.4,4.4
Estimate Ancestry Total Population Portuguese,0,9,0.0,13.6
Estimate Ancestry Total Population Russian,0,9,0.0,13.6
Estimate Ancestry Total Population Scotch-Irish,0,9,0.0,13.6
Estimate Ancestry Total Population Scottish,0,9,0.0,13.6
Estimate Ancestry Total Population Slovak,2,3,1.5,2.2
Estimate Ancestry Total Population Subsaharan African,0,9,0.0,13.6
Estimate Ancestry Total Population Swedish,11,9,8.0,5.3
Estimate Ancestry Total Population Swiss,0,9,0.0,13.6
Estimate Ancestry Total Population Ukrainian,0,9,0.0,13.6
Estimate Ancestry Total Population Welsh,0,9,0.0,13.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,9,0.0,13.6
Estimate Computers And Internet Use Total Households,58,15,58,(X)
Estimate Computers And Internet Use Total Households With A Computer,50,14,86.2,11.9
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,46,13,79.3,11.0
