Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,619,172,619,(X)
Estimate Households By Type Total Households Married-Couple Household,289,150,46.7,18.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,53,45,8.6,7.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",196,117,31.7,19.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",196,117,31.7,19.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",101,92,16.3,14.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",81,85,13.1,12.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",24,41,3.9,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,7,0.6,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,73,67,11.8,10.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,234,109,37.8,17.6
Estimate Households By Type Total Households Average Household Size,1.94,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.52,0.44,(X),(X)
Estimate Relationship Population In Households,1200,411,1200,(X)
Estimate Relationship Population In Households Householder,619,172,51.6,8.3
Estimate Relationship Population In Households Spouse,294,161,24.5,8.7
Estimate Relationship Population In Households Unmarried Partner,54,48,4.5,4.2
Estimate Relationship Population In Households Child,81,86,6.8,6.3
Estimate Relationship Population In Households Other Relatives,152,139,12.7,10.0
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,3.9
Estimate Marital Status Males 15 Years And Over,555,176,555,(X)
Estimate Marital Status Males 15 Years And Over Never Married,16,26,2.9,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",370,168,66.7,18.8
Estimate Marital Status Males 15 Years And Over Separated,21,35,3.8,6.3
Estimate Marital Status Males 15 Years And Over Widowed,64,82,11.5,14.1
Estimate Marital Status Males 15 Years And Over Divorced,84,64,15.1,12.7
Estimate Marital Status Females 15 Years And Over,566,253,566,(X)
Estimate Marital Status Females 15 Years And Over Never Married,80,84,14.1,12.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",307,164,54.2,17.8
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,8.0
Estimate Marital Status Females 15 Years And Over Widowed,24,34,4.2,6.0
Estimate Marital Status Females 15 Years And Over Divorced,155,128,27.4,20.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,16,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,16,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",52,110,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,958,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,403,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",72,160,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,88,78,88,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,57,65,64.8,53.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,38.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,38.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,57,65,64.8,53.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,38.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,57,65,57,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,57,65,100.0,47.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,0.0,47.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,21,48,21,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,78.2
