Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,411,49,411,(X)
Estimate Households By Type Total Households Married-Couple Household,234,42,56.9,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,88,35,21.4,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,28,14,6.8,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,8,2.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",53,23,12.9,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,7,1.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",42,21,10.2,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,8,3.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",96,25,23.4,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,20,6.8,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",54,23,13.1,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,20,8.3,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,141,42,34.3,8.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,139,30,33.8,6.5
Estimate Households By Type Total Households Average Household Size,2.63,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.27,(X),(X)
Estimate Relationship Population In Households,1081,157,1081,(X)
Estimate Relationship Population In Households Householder,411,49,38.0,3.9
Estimate Relationship Population In Households Spouse,245,50,22.7,3.1
Estimate Relationship Population In Households Unmarried Partner,26,12,2.4,1.1
Estimate Relationship Population In Households Child,341,85,31.5,5.3
Estimate Relationship Population In Households Other Relatives,49,30,4.5,2.7
Estimate Relationship Population In Households Other Nonrelatives,9,10,0.8,0.9
Estimate Marital Status Males 15 Years And Over,373,64,373,(X)
Estimate Marital Status Males 15 Years And Over Never Married,67,19,18.0,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",255,57,68.4,7.7
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,7.7
Estimate Marital Status Males 15 Years And Over Widowed,10,7,2.7,2.0
Estimate Marital Status Males 15 Years And Over Divorced,41,20,11.0,4.9
Estimate Marital Status Females 15 Years And Over,460,68,460,(X)
Estimate Marital Status Females 15 Years And Over Never Married,129,38,28.0,6.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",241,43,52.4,6.6
Estimate Marital Status Females 15 Years And Over Separated,7,7,1.5,1.4
Estimate Marital Status Females 15 Years And Over Widowed,52,21,11.3,4.9
Estimate Marital Status Females 15 Years And Over Divorced,31,18,6.7,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,15,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,14,76.9,47.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",65,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",143,189,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,224,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",31,42,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,10,10,10,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,6,40.0,55.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,90.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,90.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,90.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,6,40.0,55.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,6,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,4,50.0,25.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,254,74,254,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",14,12,5.5,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,10,8,3.9,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),144,48,56.7,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),47,20,18.5,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,39,29,15.4,10.2
Estimate Educational Attainment Population 25 Years And Over,715,97,715,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,19,9,2.7,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",41,20,5.7,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),360,52,50.3,7.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",119,49,16.6,5.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,60,21,8.4,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,77,35,10.8,4.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,39,18,5.5,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,655,94,91.6,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,116,42,16.2,4.8
Estimate Veteran Status Civilian Population 18 Years And Over,796,106,796,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,25,14,3.1,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1081,157,1081,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,170,40,15.7,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,285,77,285,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,28,21,9.8,6.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,604,101,604,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,72,24,11.9,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,192,41,192,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,70,23,36.5,11.3
Estimate Residence 1 Year Ago Population 1 Year And Over,1071,155,1071,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1032,150,96.4,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),39,19,3.6,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,39,19,3.6,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,18,16,1.7,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,21,12,2.0,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,21,12,2.0,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,2.8
Estimate Place Of Birth Total Population,1081,157,1081,(X)
Estimate Place Of Birth Total Population Native,1071,158,99.1,1.4
Estimate Place Of Birth Total Population Native Born In United States,1071,158,99.1,1.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,968,153,89.5,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,103,28,9.5,2.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,2.7
Estimate Place Of Birth Total Population Foreign Born,10,15,0.9,1.4
Estimate U.S. Citizenship Status Foreign-Born Population,10,15,10,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,10,15,100.0,90.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,11,0.0,90.1
Estimate Year Of Entry Population Born Outside The United States,10,15,10,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,10,15,10,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,0.0,90.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,10,15,100.0,90.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",10,15,10,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,0.0,90.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,0.0,90.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,0.0,90.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,0.0,90.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",10,15,100.0,90.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,11,0.0,90.1
Estimate Language Spoken At Home Population 5 Years And Over,1003,136,1003,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1003,136,100.0,2.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,11,0.0,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,11,0.0,2.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,11,0.0,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,11,0.0,2.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,11,0.0,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,11,0.0,2.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,11,0.0,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,2.9
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,2.9
Estimate Ancestry Total Population,1081,157,1081,(X)
Estimate Ancestry Total Population American,112,43,10.4,4.1
Estimate Ancestry Total Population Arab,0,11,0.0,2.7
Estimate Ancestry Total Population Czech,0,11,0.0,2.7
Estimate Ancestry Total Population Danish,0,11,0.0,2.7
Estimate Ancestry Total Population Dutch,3,5,0.3,0.5
Estimate Ancestry Total Population English,47,30,4.3,2.8
Estimate Ancestry Total Population French (Except Basque),33,26,3.1,2.4
Estimate Ancestry Total Population French Canadian,0,11,0.0,2.7
Estimate Ancestry Total Population German,373,125,34.5,8.9
Estimate Ancestry Total Population Greek,0,11,0.0,2.7
Estimate Ancestry Total Population Hungarian,17,22,1.6,2.0
Estimate Ancestry Total Population Irish,75,57,6.9,5.1
Estimate Ancestry Total Population Italian,22,14,2.0,1.4
Estimate Ancestry Total Population Lithuanian,0,11,0.0,2.7
Estimate Ancestry Total Population Norwegian,0,11,0.0,2.7
Estimate Ancestry Total Population Polish,27,24,2.5,2.3
Estimate Ancestry Total Population Portuguese,0,11,0.0,2.7
Estimate Ancestry Total Population Russian,7,9,0.6,0.9
Estimate Ancestry Total Population Scotch-Irish,17,13,1.6,1.3
Estimate Ancestry Total Population Scottish,20,14,1.9,1.3
Estimate Ancestry Total Population Slovak,0,11,0.0,2.7
Estimate Ancestry Total Population Subsaharan African,0,11,0.0,2.7
Estimate Ancestry Total Population Swedish,9,11,0.8,1.0
Estimate Ancestry Total Population Swiss,29,38,2.7,3.5
Estimate Ancestry Total Population Ukrainian,0,11,0.0,2.7
Estimate Ancestry Total Population Welsh,2,3,0.2,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,11,0.0,2.7
Estimate Computers And Internet Use Total Households,411,49,411,(X)
Estimate Computers And Internet Use Total Households With A Computer,365,50,88.8,5.5
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,323,51,78.6,7.0
