Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7990,496,7990,(X)
Estimate Households By Type Total Households Married-Couple Household,3138,406,39.3,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1109,304,13.9,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,665,227,8.3,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,208,108,2.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1722,285,21.6,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",61,50,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",847,216,10.6,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",188,90,2.4,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2465,455,30.9,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",695,252,8.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1116,285,14.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",456,174,5.7,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2587,412,32.4,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2114,302,26.5,3.6
Estimate Households By Type Total Households Average Household Size,2.88,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.45,0.20,(X),(X)
Estimate Relationship Population In Households,23037,1787,23037,(X)
Estimate Relationship Population In Households Householder,7990,496,34.7,2.0
Estimate Relationship Population In Households Spouse,3080,378,13.4,1.6
Estimate Relationship Population In Households Unmarried Partner,679,233,2.9,1.0
Estimate Relationship Population In Households Child,6452,1018,28.0,3.5
Estimate Relationship Population In Households Other Relatives,3063,1003,13.3,4.0
Estimate Relationship Population In Households Other Nonrelatives,1773,481,7.7,1.9
Estimate Marital Status Males 15 Years And Over,13234,956,13234,(X)
