Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,70,24,70,(X)
Estimate Households By Type Total Households Married-Couple Household,23,11,32.9,17.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6,7,8.6,10.2
Estimate Households By Type Total Households Cohabiting Couple Household,13,14,18.6,17.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,38.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",22,13,31.4,17.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,38.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,13,31.4,17.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,8,8.6,10.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",12,12,17.1,14.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,38.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,12,17.1,14.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,2.9,4.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,9,9,12.9,11.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,23,12,32.9,16.5
Estimate Households By Type Total Households Average Household Size,2.11,0.63,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.42,1.23,(X),(X)
Estimate Relationship Population In Households,148,65,148,(X)
Estimate Relationship Population In Households Householder,70,24,47.3,12.9
Estimate Relationship Population In Households Spouse,31,16,20.9,9.4
Estimate Relationship Population In Households Unmarried Partner,15,21,10.1,11.8
Estimate Relationship Population In Households Child,29,32,19.6,16.3
Estimate Relationship Population In Households Other Relatives,3,5,2.0,3.4
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,22.1
Estimate Marital Status Males 15 Years And Over,68,24,68,(X)
Estimate Marital Status Males 15 Years And Over Never Married,21,13,30.9,16.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",28,15,41.2,20.1
Estimate Marital Status Males 15 Years And Over Separated,8,12,11.8,16.6
Estimate Marital Status Males 15 Years And Over Widowed,5,6,7.4,8.3
Estimate Marital Status Males 15 Years And Over Divorced,6,8,8.8,10.8
Estimate Marital Status Females 15 Years And Over,53,28,53,(X)
Estimate Marital Status Females 15 Years And Over Never Married,13,20,24.5,27.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",26,13,49.1,25.2
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,43.8
Estimate Marital Status Females 15 Years And Over Widowed,9,10,17.0,17.7
Estimate Marital Status Females 15 Years And Over Divorced,5,6,9.4,12.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,884,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,679,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,960,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,960,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,3,4,3,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,4,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
