Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,64,25,64,(X)
Estimate Households By Type Total Households Married-Couple Household,31,16,48.4,20.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,14,16,21.9,22.9
Estimate Households By Type Total Households Cohabiting Couple Household,12,14,18.8,19.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,13,14.1,19.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6,6,9.4,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,35.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",6,6,9.4,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,4,4.7,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",15,12,23.4,18.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,3.1,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",13,12,20.3,18.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,4,4.7,6.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,25,21,39.1,24.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,13,10,20.3,15.2
Estimate Households By Type Total Households Average Household Size,2.33,0.58,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.64,0.50,(X),(X)
Estimate Relationship Population In Households,149,74,149,(X)
Estimate Relationship Population In Households Householder,64,25,43.0,10.7
Estimate Relationship Population In Households Spouse,30,17,20.1,11.0
Estimate Relationship Population In Households Unmarried Partner,13,17,8.7,9.2
Estimate Relationship Population In Households Child,39,33,26.2,11.5
Estimate Relationship Population In Households Other Relatives,0,11,0.0,18.1
Estimate Relationship Population In Households Other Nonrelatives,3,4,2.0,3.1
Estimate Marital Status Males 15 Years And Over,49,22,49,(X)
Estimate Marital Status Males 15 Years And Over Never Married,15,14,30.6,23.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",28,17,57.1,23.8
Estimate Marital Status Males 15 Years And Over Separated,3,4,6.1,8.9
Estimate Marital Status Males 15 Years And Over Widowed,3,4,6.1,8.2
Estimate Marital Status Males 15 Years And Over Divorced,0,11,0.0,40.7
Estimate Marital Status Females 15 Years And Over,61,27,61,(X)
Estimate Marital Status Females 15 Years And Over Never Married,18,17,29.5,23.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",33,18,54.1,24.4
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,36.3
Estimate Marital Status Females 15 Years And Over Widowed,0,11,0.0,36.3
Estimate Marital Status Females 15 Years And Over Divorced,10,12,16.4,20.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,17,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,17,100.0,85.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",733,496,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",333,402,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",579,494,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,761,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,24,19,24,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,0.0,58.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,58.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),18,20,75.0,38.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,11,0.0,58.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,6,8,25.0,38.1
Estimate Educational Attainment Population 25 Years And Over,105,45,105,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2,3,1.9,3.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",18,10,17.1,11.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),58,44,55.2,23.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",12,11,11.4,11.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,8,11,7.6,11.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4,9,3.8,9.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3,4,2.9,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,85,45,81.0,12.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7,9,6.7,9.6
Estimate Veteran Status Civilian Population 18 Years And Over,110,45,110,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,9,13,8.2,10.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,149,74,149,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6,5,4.0,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,39,33,39,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,11,0.0,45.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,91,46,91,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,0,11,0.0,27.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,19,14,19,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,6,5,31.6,33.6
Estimate Residence 1 Year Ago Population 1 Year And Over,149,74,149,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,143,75,96.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),6,8,4.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,6,8,4.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,11,0.0,18.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,6,8,4.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,11,0.0,18.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,6,8,4.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,18.1
Estimate Place Of Birth Total Population,149,74,149,(X)
Estimate Place Of Birth Total Population Native,149,74,100.0,18.1
Estimate Place Of Birth Total Population Native Born In United States,149,74,100.0,18.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,110,47,73.8,12.5
Estimate Place Of Birth Total Population Native Born In United States Different State,39,33,26.2,12.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,18.1
Estimate Place Of Birth Total Population Foreign Born,0,11,0.0,18.1
Estimate U.S. Citizenship Status Foreign-Born Population,0,11,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,11,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,11,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,128,56,128,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,128,56,100.0,20.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,11,0.0,20.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,11,0.0,20.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,11,0.0,20.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,11,0.0,20.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,11,0.0,20.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,11,0.0,20.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,11,0.0,20.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,20.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,20.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,20.7
Estimate Ancestry Total Population,149,74,149,(X)
Estimate Ancestry Total Population American,16,14,10.7,11.0
Estimate Ancestry Total Population Arab,0,11,0.0,18.1
