Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,762,100,762,(X)
Estimate Households By Type Total Households Married-Couple Household,425,74,55.8,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,138,51,18.1,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,67,36,8.8,4.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,8,1.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",115,40,15.1,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,11,0.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",92,35,12.1,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,13,2.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",155,62,20.3,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,32,5.2,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",109,50,14.3,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,20,6.3,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,194,68,25.5,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,222,57,29.1,6.1
Estimate Households By Type Total Households Average Household Size,2.37,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.29,(X),(X)
Estimate Relationship Population In Households,1806,245,1806,(X)
Estimate Relationship Population In Households Householder,762,100,42.2,4.2
Estimate Relationship Population In Households Spouse,410,71,22.7,3.1
Estimate Relationship Population In Households Unmarried Partner,83,49,4.6,2.8
Estimate Relationship Population In Households Child,508,147,28.1,5.5
Estimate Relationship Population In Households Other Relatives,34,37,1.9,2.0
Estimate Relationship Population In Households Other Nonrelatives,9,10,0.5,0.6
Estimate Marital Status Males 15 Years And Over,682,96,682,(X)
Estimate Marital Status Males 15 Years And Over Never Married,144,61,21.1,7.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",452,81,66.3,8.7
Estimate Marital Status Males 15 Years And Over Separated,8,9,1.2,1.4
Estimate Marital Status Males 15 Years And Over Widowed,21,22,3.1,3.1
Estimate Marital Status Males 15 Years And Over Divorced,57,32,8.4,4.5
Estimate Marital Status Females 15 Years And Over,785,106,785,(X)
Estimate Marital Status Females 15 Years And Over Never Married,237,69,30.2,7.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",423,73,53.9,7.4
Estimate Marital Status Females 15 Years And Over Separated,3,5,0.4,0.7
Estimate Marital Status Females 15 Years And Over Widowed,47,20,6.0,2.5
Estimate Marital Status Females 15 Years And Over Divorced,75,38,9.6,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,16,14,16,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,61.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,260,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",68,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,178,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,18,25,18,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,58.2
