Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4056,330,4056,(X)
Estimate Households By Type Total Households Married-Couple Household,2839,317,70.0,5.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,600,218,14.8,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,238,133,5.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,124,119,3.1,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",625,201,15.4,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",72,78,1.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",494,162,12.2,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",219,93,5.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",354,115,8.7,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",44,41,1.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",257,118,6.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",158,78,3.9,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,937,280,23.1,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1533,249,37.8,5.5
Estimate Households By Type Total Households Average Household Size,2.39,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.68,0.22,(X),(X)
Estimate Relationship Population In Households,9691,1118,9691,(X)
Estimate Relationship Population In Households Householder,4056,330,41.9,3.4
Estimate Relationship Population In Households Spouse,2677,263,27.6,2.9
Estimate Relationship Population In Households Unmarried Partner,225,126,2.3,1.3
Estimate Relationship Population In Households Child,2083,623,21.5,4.5
Estimate Relationship Population In Households Other Relatives,561,326,5.8,3.1
Estimate Relationship Population In Households Other Nonrelatives,89,68,0.9,0.7
Estimate Marital Status Males 15 Years And Over,4158,425,4158,(X)
Estimate Marital Status Males 15 Years And Over Never Married,731,248,17.6,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2911,277,70.0,5.5
Estimate Marital Status Males 15 Years And Over Separated,0,19,0.0,1.0
Estimate Marital Status Males 15 Years And Over Widowed,79,72,1.9,1.7
Estimate Marital Status Males 15 Years And Over Divorced,437,167,10.5,3.8
Estimate Marital Status Females 15 Years And Over,4107,435,4107,(X)
Estimate Marital Status Females 15 Years And Over Never Married,641,210,15.6,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2944,308,71.7,4.0
Estimate Marital Status Females 15 Years And Over Separated,15,24,0.4,0.6
Estimate Marital Status Females 15 Years And Over Widowed,234,89,5.7,2.2
Estimate Marital Status Females 15 Years And Over Divorced,273,116,6.6,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,83,85,83,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",57,81,68.7,51.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",84,121,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",212,309,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",19,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,306,256,306,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,184,237,60.1,40.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,145,232,47.4,48.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,20,32,6.5,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,5,0.7,1.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,27,5.6,9.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,184,237,184,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,75,114,40.8,16.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,167,236,90.8,23.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1686,551,1686,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",145,93,8.6,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,114,88,6.8,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),674,251,40.0,8.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),323,202,19.2,9.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,430,207,25.5,8.4
Estimate Educational Attainment Population 25 Years And Over,7580,672,7580,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,173,232,2.3,3.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",107,68,1.4,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1285,286,17.0,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2135,373,28.2,4.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,678,229,8.9,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1701,315,22.4,3.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1501,302,19.8,4.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,7300,631,96.3,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3202,436,42.2,5.4
Estimate Veteran Status Civilian Population 18 Years And Over,8101,736,8101,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1201,268,14.8,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,9700,1120,9700,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1029,292,10.6,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1599,533,1599,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,47,73,2.9,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,5864,748,5864,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,353,188,6.0,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2237,383,2237,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,629,205,28.1,7.4
Estimate Residence 1 Year Ago Population 1 Year And Over,9542,1072,9542,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,8965,1060,94.0,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),577,248,6.0,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,543,240,5.7,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,255,179,2.7,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,288,155,3.0,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,22,31,0.2,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,266,152,2.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,34,36,0.4,0.4
Estimate Place Of Birth Total Population,9706,1120,9706,(X)
Estimate Place Of Birth Total Population Native,9217,1062,95.0,2.8
Estimate Place Of Birth Total Population Native Born In United States,8941,1079,92.1,3.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4046,861,41.7,5.5
Estimate Place Of Birth Total Population Native Born In United States Different State,4895,623,50.4,6.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",276,108,2.8,1.2
Estimate Place Of Birth Total Population Foreign Born,489,286,5.0,2.8
Estimate U.S. Citizenship Status Foreign-Born Population,489,286,489,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,395,262,80.8,16.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,94,80,19.2,16.3
Estimate Year Of Entry Population Born Outside The United States,765,318,765,(X)
Estimate Year Of Entry Population Born Outside The United States Native,276,108,276,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,19,0.0,13.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,276,108,100.0,13.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,489,286,489,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,40,41,8.2,9.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,449,283,91.8,9.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",489,286,489,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",161,85,32.9,22.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",62,59,12.7,13.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,19,0.0,7.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",36,56,7.4,12.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",230,249,47.0,30.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,19,0.0,7.8
Estimate Language Spoken At Home Population 5 Years And Over,9251,1020,9251,(X)
