Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,268,33,268,(X)
Estimate Households By Type Total Households Married-Couple Household,75,23,28.0,7.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,41,19,15.3,6.8
Estimate Households By Type Total Households Cohabiting Couple Household,36,20,13.4,7.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,32,18,11.9,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",45,15,16.8,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,10,3.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",17,14,6.3,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,10,4.5,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",112,28,41.8,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,14,8.6,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",27,18,10.1,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,17,7.8,6.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,187,31,69.8,8.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,74,22,27.6,7.3
Estimate Households By Type Total Households Average Household Size,4.80,0.52,(X),(X)
Estimate Households By Type Total Households Average Family Size,5.30,0.62,(X),(X)
Estimate Relationship Population In Households,1286,181,1286,(X)
Estimate Relationship Population In Households Householder,268,33,20.8,2.2
Estimate Relationship Population In Households Spouse,69,21,5.4,1.4
Estimate Relationship Population In Households Unmarried Partner,35,17,2.7,1.3
Estimate Relationship Population In Households Child,485,92,37.7,4.9
Estimate Relationship Population In Households Other Relatives,388,105,30.2,6.2
Estimate Relationship Population In Households Other Nonrelatives,41,27,3.2,2.0
Estimate Marital Status Males 15 Years And Over,361,55,361,(X)
Estimate Marital Status Males 15 Years And Over Never Married,237,44,65.7,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",91,24,25.2,4.9
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,6.0
Estimate Marital Status Males 15 Years And Over Widowed,11,9,3.0,2.4
Estimate Marital Status Males 15 Years And Over Divorced,22,11,6.1,3.1
Estimate Marital Status Females 15 Years And Over,427,58,427,(X)
Estimate Marital Status Females 15 Years And Over Never Married,243,36,56.9,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",87,24,20.4,5.0
Estimate Marital Status Females 15 Years And Over Separated,8,6,1.9,1.4
Estimate Marital Status Females 15 Years And Over Widowed,21,11,4.9,2.5
Estimate Marital Status Females 15 Years And Over Divorced,68,27,15.9,5.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,27,16,27,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",22,14,81.5,18.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",88,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",88,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,242,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",135,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",78,79,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,118,28,118,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,82,23,69.5,9.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,13,9,11.0,8.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,9,9.3,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,15,11,12.7,8.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,43,17,36.4,11.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,82,23,82,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,71,20,86.6,9.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,31,16,37.8,15.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,542,111,542,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",75,33,13.8,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,8,6,1.5,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),288,77,53.1,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),131,34,24.2,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,40,21,7.4,3.5
Estimate Educational Attainment Population 25 Years And Over,509,69,509,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,11,8,2.2,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",67,28,13.2,5.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),208,43,40.9,6.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",149,33,29.3,5.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,51,21,10.0,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,20,14,3.9,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3,4,0.6,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,431,60,84.7,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,23,15,4.5,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,683,83,683,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,26,13,3.8,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1286,181,1286,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,205,50,15.9,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,603,115,603,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,46,22,7.6,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,602,78,602,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,99,28,16.4,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,81,28,81,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,60,26,74.1,14.8
Estimate Residence 1 Year Ago Population 1 Year And Over,1262,179,1262,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1065,172,84.4,5.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),197,69,15.6,5.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,197,69,15.6,5.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,139,52,11.0,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,58,39,4.6,3.0
