Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,268,64,268,(X)
Estimate Households By Type Total Households Married-Couple Household,130,39,48.5,12.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,41,22,15.3,8.6
Estimate Households By Type Total Households Cohabiting Couple Household,7,7,2.6,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",93,51,34.7,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,22,6.0,8.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",68,45,25.4,14.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",50,42,18.7,13.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",38,16,14.2,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,1.1,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",30,14,11.2,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,14,7.8,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,60,31,22.4,10.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,156,56,58.2,11.7
Estimate Households By Type Total Households Average Household Size,2.13,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.38,(X),(X)
Estimate Relationship Population In Households,570,131,570,(X)
Estimate Relationship Population In Households Householder,268,64,47.0,7.3
Estimate Relationship Population In Households Spouse,123,38,21.6,5.3
Estimate Relationship Population In Households Unmarried Partner,6,6,1.1,1.1
Estimate Relationship Population In Households Child,154,70,27.0,8.2
Estimate Relationship Population In Households Other Relatives,17,13,3.0,2.3
Estimate Relationship Population In Households Other Nonrelatives,2,3,0.4,0.5
Estimate Marital Status Males 15 Years And Over,280,66,280,(X)
Estimate Marital Status Males 15 Years And Over Never Married,54,23,19.3,7.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",135,39,48.2,13.7
Estimate Marital Status Males 15 Years And Over Separated,7,12,2.5,4.0
Estimate Marital Status Males 15 Years And Over Widowed,9,10,3.2,3.7
Estimate Marital Status Males 15 Years And Over Divorced,75,47,26.8,14.1
