Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9794,410,9794,(X)
Estimate Households By Type Total Households Married-Couple Household,5505,461,56.2,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1429,237,14.6,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,293,137,3.0,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,45,44,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1602,277,16.4,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,40,0.6,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1301,269,13.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",560,175,5.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2394,364,24.4,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",329,192,3.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1528,303,15.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1136,244,11.6,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2371,282,24.2,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4531,276,46.3,2.6
Estimate Households By Type Total Households Average Household Size,2.33,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.14,(X),(X)
Estimate Relationship Population In Households,22823,707,22823,(X)
Estimate Relationship Population In Households Householder,9794,410,42.9,1.5
Estimate Relationship Population In Households Spouse,5433,466,23.8,1.9
Estimate Relationship Population In Households Unmarried Partner,309,141,1.4,0.6
Estimate Relationship Population In Households Child,5643,576,24.7,2.3
Estimate Relationship Population In Households Other Relatives,1377,425,6.0,1.8
Estimate Relationship Population In Households Other Nonrelatives,267,165,1.2,0.7
Estimate Marital Status Males 15 Years And Over,9310,399,9310,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2342,394,25.2,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5761,444,61.9,4.5
Estimate Marital Status Males 15 Years And Over Separated,97,72,1.0,0.8
Estimate Marital Status Males 15 Years And Over Widowed,417,159,4.5,1.7
Estimate Marital Status Males 15 Years And Over Divorced,693,188,7.4,2.1
Estimate Marital Status Females 15 Years And Over,9961,319,9961,(X)
