Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14978,557,14978,(X)
Estimate Households By Type Total Households Married-Couple Household,8439,531,56.3,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3866,403,25.8,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,1320,369,8.8,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,569,273,3.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2097,415,14.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",217,121,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1611,375,10.8,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",285,150,1.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3122,514,20.8,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",354,180,2.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2012,406,13.4,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",930,209,6.2,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5158,432,34.4,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2989,437,20.0,2.7
Estimate Households By Type Total Households Average Household Size,2.56,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.11,(X),(X)
Estimate Relationship Population In Households,38373,165,38373,(X)
Estimate Relationship Population In Households Householder,14978,557,39.0,1.4
Estimate Relationship Population In Households Spouse,8524,544,22.2,1.4
Estimate Relationship Population In Households Unmarried Partner,1292,425,3.4,1.1
Estimate Relationship Population In Households Child,12113,839,31.6,2.2
Estimate Relationship Population In Households Other Relatives,839,304,2.2,0.8
Estimate Relationship Population In Households Other Nonrelatives,627,253,1.6,0.7
Estimate Marital Status Males 15 Years And Over,14455,615,14455,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4808,636,33.3,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8610,523,59.6,3.6
Estimate Marital Status Males 15 Years And Over Separated,64,90,0.4,0.6
