Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,451,118,451,(X)
Estimate Households By Type Total Households Married-Couple Household,240,99,53.2,15.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,75,46,16.6,10.2
Estimate Households By Type Total Households Cohabiting Couple Household,35,32,7.8,7.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,16,2.2,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",94,60,20.8,11.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",94,60,20.8,11.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,34,11.3,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",82,37,18.2,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,15,2.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",48,32,10.6,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,19,3.8,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,106,54,23.5,11.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,264,100,58.5,12.2
Estimate Households By Type Total Households Average Household Size,2.67,0.50,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.54,0.74,(X),(X)
Estimate Relationship Population In Households,1205,307,1205,(X)
Estimate Relationship Population In Households Householder,451,118,37.4,7.2
Estimate Relationship Population In Households Spouse,282,133,23.4,7.9
Estimate Relationship Population In Households Unmarried Partner,32,31,2.7,2.6
Estimate Relationship Population In Households Child,421,176,34.9,10.9
Estimate Relationship Population In Households Other Relatives,19,21,1.6,1.8
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,2.7
Estimate Marital Status Males 15 Years And Over,507,159,507,(X)
Estimate Marital Status Males 15 Years And Over Never Married,106,66,20.9,11.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",230,93,45.4,12.8
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,6.2
Estimate Marital Status Males 15 Years And Over Widowed,21,24,4.1,4.7
Estimate Marital Status Males 15 Years And Over Divorced,150,78,29.6,11.6
Estimate Marital Status Females 15 Years And Over,527,156,527,(X)
Estimate Marital Status Females 15 Years And Over Never Married,119,72,22.6,11.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",295,137,56.0,14.5
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,6.0
Estimate Marital Status Females 15 Years And Over Widowed,56,31,10.6,7.2
Estimate Marital Status Females 15 Years And Over Divorced,57,36,10.8,7.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,34,30,34,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,50.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,209,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",157,163,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,357,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",410,312,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,363,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
