Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13835,614,13835,(X)
Estimate Households By Type Total Households Married-Couple Household,8730,552,63.1,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4712,410,34.1,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,393,166,2.8,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,33,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2048,379,14.8,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",114,59,0.8,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1415,376,10.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",554,262,4.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2664,444,19.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",352,138,2.5,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1408,335,10.2,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",636,185,4.6,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5447,439,39.4,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3716,402,26.9,2.8
Estimate Households By Type Total Households Average Household Size,2.82,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.07,(X),(X)
Estimate Relationship Population In Households,39031,1921,39031,(X)
Estimate Relationship Population In Households Householder,13835,614,35.4,0.8
Estimate Relationship Population In Households Spouse,8573,554,22.0,1.1
Estimate Relationship Population In Households Unmarried Partner,426,212,1.1,0.5
Estimate Relationship Population In Households Child,11963,830,30.6,1.5
Estimate Relationship Population In Households Other Relatives,3021,602,7.7,1.4
Estimate Relationship Population In Households Other Nonrelatives,1213,462,3.1,1.2
Estimate Marital Status Males 15 Years And Over,15793,994,15793,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4423,583,28.0,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10010,639,63.4,2.8
Estimate Marital Status Males 15 Years And Over Separated,137,104,0.9,0.7
Estimate Marital Status Males 15 Years And Over Widowed,309,130,2.0,0.8
Estimate Marital Status Males 15 Years And Over Divorced,914,318,5.8,1.9
Estimate Marital Status Females 15 Years And Over,16257,968,16257,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3995,507,24.6,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9682,676,59.6,2.8
Estimate Marital Status Females 15 Years And Over Separated,261,160,1.6,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1191,257,7.3,1.6
Estimate Marital Status Females 15 Years And Over Divorced,1128,255,6.9,1.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,260,94,260,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",23,41,8.8,16.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",30,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,793,310,793,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,109,89,13.7,10.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,75,86,9.5,10.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,25,26,3.2,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,9,13,1.1,1.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,28,0.0,4.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,109,89,109,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,96,85,88.1,15.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,46,36,42.2,41.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10578,697,10578,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",818,231,7.7,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,447,146,4.2,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4322,451,40.9,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2073,269,19.6,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2918,432,27.6,3.5
Estimate Educational Attainment Population 25 Years And Over,27676,1440,27676,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,337,128,1.2,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",685,447,2.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2528,568,9.1,1.9
