Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3122,196,3122,(X)
Estimate Households By Type Total Households Married-Couple Household,2039,263,65.3,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,633,155,20.3,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,220,191,7.0,6.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,27,0.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",295,150,9.4,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,50,1.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",255,145,8.2,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",108,86,3.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",568,211,18.2,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",126,125,4.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",353,152,11.3,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",142,90,4.5,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,940,171,30.1,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1205,282,38.6,7.8
Estimate Households By Type Total Households Average Household Size,2.61,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.21,(X),(X)
Estimate Relationship Population In Households,8148,17,8148,(X)
Estimate Relationship Population In Households Householder,3122,196,38.3,2.4
Estimate Relationship Population In Households Spouse,1947,213,23.9,2.6
Estimate Relationship Population In Households Unmarried Partner,257,246,3.2,3.0
Estimate Relationship Population In Households Child,2160,328,26.5,4.0
Estimate Relationship Population In Households Other Relatives,349,183,4.3,2.2
Estimate Relationship Population In Households Other Nonrelatives,313,216,3.8,2.6
Estimate Marital Status Males 15 Years And Over,3405,227,3405,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1146,284,33.7,7.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2012,211,59.1,6.8
Estimate Marital Status Males 15 Years And Over Separated,0,19,0.0,1.2
Estimate Marital Status Males 15 Years And Over Widowed,125,85,3.7,2.5
Estimate Marital Status Males 15 Years And Over Divorced,122,88,3.6,2.6
Estimate Marital Status Females 15 Years And Over,3373,219,3373,(X)
Estimate Marital Status Females 15 Years And Over Never Married,700,252,20.8,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2045,256,60.6,7.7
Estimate Marital Status Females 15 Years And Over Separated,32,37,0.9,1.1
Estimate Marital Status Females 15 Years And Over Widowed,232,102,6.9,3.0
Estimate Marital Status Females 15 Years And Over Divorced,364,182,10.8,5.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,65,60,65,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,29,26.2,41.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",48,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,225,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",94,102,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",31,52,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,91,82,91,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,19,0.0,33.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,33.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,33.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,33.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,33.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,19,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1658,255,1658,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",163,91,9.8,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,102,70,6.2,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),756,196,45.6,9.8
