Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,508,66,508,(X)
Estimate Households By Type Total Households Married-Couple Household,236,43,46.5,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,63,29,12.4,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,32,19,6.3,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,11,2.8,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",87,35,17.1,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,17,3.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",65,29,12.8,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,21,5.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",153,51,30.1,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,38,8.9,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",103,34,20.3,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,29,14.2,5.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,143,47,28.1,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,194,42,38.2,6.3
Estimate Households By Type Total Households Average Household Size,2.95,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.87,0.53,(X),(X)
Estimate Relationship Population In Households,1499,78,1499,(X)
Estimate Relationship Population In Households Householder,508,66,33.9,4.3
Estimate Relationship Population In Households Spouse,253,39,16.9,2.7
Estimate Relationship Population In Households Unmarried Partner,29,19,1.9,1.3
Estimate Relationship Population In Households Child,455,85,30.4,5.3
Estimate Relationship Population In Households Other Relatives,209,77,13.9,4.9
Estimate Relationship Population In Households Other Nonrelatives,45,31,3.0,2.1
Estimate Marital Status Males 15 Years And Over,612,60,612,(X)
Estimate Marital Status Males 15 Years And Over Never Married,258,64,42.2,8.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",253,58,41.3,8.5
Estimate Marital Status Males 15 Years And Over Separated,7,7,1.1,1.1
Estimate Marital Status Males 15 Years And Over Widowed,16,14,2.6,2.3
Estimate Marital Status Males 15 Years And Over Divorced,78,35,12.7,6.2
Estimate Marital Status Females 15 Years And Over,652,46,652,(X)
Estimate Marital Status Females 15 Years And Over Never Married,152,35,23.3,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",257,47,39.4,7.6
Estimate Marital Status Females 15 Years And Over Separated,1,3,0.2,0.5
Estimate Marital Status Females 15 Years And Over Widowed,62,32,9.5,4.9
Estimate Marital Status Females 15 Years And Over Divorced,180,62,27.6,9.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,25,26,25,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,25,80.0,35.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",101,132,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",84,87,(X),(X)
