Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1826,300,1826,(X)
Estimate Households By Type Total Households Married-Couple Household,909,184,49.8,10.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,320,112,17.5,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,86,136,4.7,6.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,20,139,1.1,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",230,160,12.6,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",50,52,2.7,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",119,145,6.5,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,33,2.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",601,134,32.9,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",170,85,9.3,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",233,102,12.8,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",66,39,3.6,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,675,230,37.0,8.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,648,80,35.5,6.8
Estimate Households By Type Total Households Average Household Size,2.82,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.32,(X),(X)
Estimate Relationship Population In Households,5156,674,5156,(X)
Estimate Relationship Population In Households Householder,1826,300,35.4,2.6
Estimate Relationship Population In Households Spouse,999,211,19.4,3.0
Estimate Relationship Population In Households Unmarried Partner,58,52,1.1,1.1
Estimate Relationship Population In Households Child,1511,256,29.3,3.6
Estimate Relationship Population In Households Other Relatives,690,233,13.4,4.3
Estimate Relationship Population In Households Other Nonrelatives,72,63,1.4,1.2
Estimate Marital Status Males 15 Years And Over,1828,593,1828,(X)
Estimate Marital Status Males 15 Years And Over Never Married,553,440,30.3,15.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",986,212,53.9,13.0
Estimate Marital Status Males 15 Years And Over Separated,19,22,1.0,1.2
Estimate Marital Status Males 15 Years And Over Widowed,42,34,2.3,1.7
Estimate Marital Status Males 15 Years And Over Divorced,228,87,12.5,5.8
Estimate Marital Status Females 15 Years And Over,2342,233,2342,(X)
Estimate Marital Status Females 15 Years And Over Never Married,706,143,30.1,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1128,189,48.2,6.9
Estimate Marital Status Females 15 Years And Over Separated,43,42,1.8,1.8
Estimate Marital Status Females 15 Years And Over Widowed,221,79,9.4,3.5
Estimate Marital Status Females 15 Years And Over Divorced,244,126,10.4,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,141,80,141,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",28,30,19.9,23.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",35,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",98,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,136,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",224,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",29,36,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,86,65,86,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,47,41,54.7,38.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,1,7,1.2,8.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,38.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,38.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,46,42,53.5,38.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,47,41,47,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,40,38,85.1,22.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,18,23,38.3,45.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1378,225,1378,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",14,25,1.0,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,98,77,7.1,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),647,147,47.0,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),463,131,33.6,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,156,140,11.3,9.1
Estimate Educational Attainment Population 25 Years And Over,3430,505,3430,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,285,180,8.3,4.5
