Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2380,322,2380,(X)
Estimate Households By Type Total Households Married-Couple Household,1046,204,43.9,5.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,324,122,13.6,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,247,147,10.4,5.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,139,133,5.8,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",525,177,22.1,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",381,186,16.0,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",185,78,7.8,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",562,142,23.6,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",113,80,4.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",312,101,13.1,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",166,64,7.0,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,668,255,28.1,9.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1176,156,49.4,6.9
Estimate Households By Type Total Households Average Household Size,2.23,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.63,0.30,(X),(X)
Estimate Relationship Population In Households,5319,618,5319,(X)
Estimate Relationship Population In Households Householder,2380,322,44.7,4.4
Estimate Relationship Population In Households Spouse,1069,199,20.1,3.1
Estimate Relationship Population In Households Unmarried Partner,175,84,3.3,1.5
Estimate Relationship Population In Households Child,1113,286,20.9,4.6
Estimate Relationship Population In Households Other Relatives,364,208,6.8,3.8
Estimate Relationship Population In Households Other Nonrelatives,218,143,4.1,2.5
Estimate Marital Status Males 15 Years And Over,3472,347,3472,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1340,327,38.6,7.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1269,212,36.5,6.7
Estimate Marital Status Males 15 Years And Over Separated,261,195,7.5,5.5
Estimate Marital Status Males 15 Years And Over Widowed,128,83,3.7,2.5
Estimate Marital Status Males 15 Years And Over Divorced,474,140,13.7,3.8
Estimate Marital Status Females 15 Years And Over,2331,339,2331,(X)
Estimate Marital Status Females 15 Years And Over Never Married,519,260,22.3,8.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1230,226,52.8,9.5
Estimate Marital Status Females 15 Years And Over Separated,0,20,0.0,2.0
Estimate Marital Status Females 15 Years And Over Widowed,290,106,12.4,4.3
Estimate Marital Status Females 15 Years And Over Divorced,292,115,12.5,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,94,110,94,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",76,108,80.9,42.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",130,158,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",91,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,349,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",197,193,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,99,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,99,95,99,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,74,87,74.7,37.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,35.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,20,11.1,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,57,84,57.6,46.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,10,6.1,13.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,74,87,74,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,6,10,8.1,20.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,57,84,77.0,38.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1010,239,1010,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",30,39,3.0,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,20,0.0,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),487,114,48.2,8.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),364,137,36.0,9.4
