Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6110,501,6110,(X)
Estimate Households By Type Total Households Married-Couple Household,3549,403,58.1,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1244,256,20.4,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,209,109,3.4,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,105,84,1.7,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",970,231,15.9,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",161,121,2.6,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",662,200,10.8,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",183,116,3.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1382,329,22.6,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",161,125,2.6,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",754,232,12.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",547,210,9.0,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2050,371,33.6,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2112,286,34.6,4.6
Estimate Households By Type Total Households Average Household Size,2.56,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.19,(X),(X)
Estimate Relationship Population In Households,15616,1244,15616,(X)
Estimate Relationship Population In Households Householder,6110,501,39.1,2.1
Estimate Relationship Population In Households Spouse,3495,388,22.4,2.1
Estimate Relationship Population In Households Unmarried Partner,222,110,1.4,0.7
Estimate Relationship Population In Households Child,4167,582,26.7,2.9
Estimate Relationship Population In Households Other Relatives,1232,561,7.9,3.4
Estimate Relationship Population In Households Other Nonrelatives,390,198,2.5,1.3
Estimate Marital Status Males 15 Years And Over,6003,518,6003,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1302,272,21.7,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3795,429,63.2,4.8
Estimate Marital Status Males 15 Years And Over Separated,10,12,0.2,0.2
Estimate Marital Status Males 15 Years And Over Widowed,96,71,1.6,1.2
Estimate Marital Status Males 15 Years And Over Divorced,800,235,13.3,3.6
Estimate Marital Status Females 15 Years And Over,6628,744,6628,(X)
