Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17730,661,17730,(X)
Estimate Households By Type Total Households Married-Couple Household,7083,557,39.9,2.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2596,396,14.6,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1924,262,10.9,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,846,189,4.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3531,331,19.9,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",332,150,1.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2400,293,13.5,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",746,185,4.2,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5192,374,29.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1075,212,6.1,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2747,304,15.5,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1301,218,7.3,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5398,507,30.4,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4436,318,25.0,1.8
Estimate Households By Type Total Households Average Household Size,2.46,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.10,(X),(X)
Estimate Relationship Population In Households,43548,1740,43548,(X)
Estimate Relationship Population In Households Householder,17730,661,40.7,1.1
Estimate Relationship Population In Households Spouse,7043,535,16.2,0.9
Estimate Relationship Population In Households Unmarried Partner,1994,290,4.6,0.7
Estimate Relationship Population In Households Child,12113,833,27.8,1.4
Estimate Relationship Population In Households Other Relatives,2458,532,5.6,1.2
Estimate Relationship Population In Households Other Nonrelatives,2210,398,5.1,0.9
Estimate Marital Status Males 15 Years And Over,17426,835,17426,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6686,631,38.4,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7496,591,43.0,2.7
Estimate Marital Status Males 15 Years And Over Separated,244,115,1.4,0.7
Estimate Marital Status Males 15 Years And Over Widowed,439,149,2.5,0.9
Estimate Marital Status Males 15 Years And Over Divorced,2561,293,14.7,1.8
