Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4459,349,4459,(X)
Estimate Households By Type Total Households Married-Couple Household,1464,254,32.8,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,816,205,18.3,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,262,110,5.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,202,100,4.5,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1007,269,22.6,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,32,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",480,181,10.8,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",198,120,4.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1726,280,38.7,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",956,252,21.4,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",343,115,7.7,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",162,72,3.6,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2306,330,51.7,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1191,305,26.7,6.5
Estimate Households By Type Total Households Average Household Size,3.28,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.73,0.31,(X),(X)
Estimate Relationship Population In Households,14606,1379,14606,(X)
Estimate Relationship Population In Households Householder,4459,349,30.5,2.5
Estimate Relationship Population In Households Spouse,1484,265,10.2,1.5
Estimate Relationship Population In Households Unmarried Partner,256,115,1.8,0.8
Estimate Relationship Population In Households Child,5985,833,41.0,3.4
Estimate Relationship Population In Households Other Relatives,2020,651,13.8,3.9
Estimate Relationship Population In Households Other Nonrelatives,402,255,2.8,1.8
Estimate Marital Status Males 15 Years And Over,5457,808,5457,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2767,532,50.7,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1885,351,34.5,4.7
Estimate Marital Status Males 15 Years And Over Separated,208,129,3.8,2.4
Estimate Marital Status Males 15 Years And Over Widowed,126,154,2.3,2.7
Estimate Marital Status Males 15 Years And Over Divorced,471,191,8.6,3.7
Estimate Marital Status Females 15 Years And Over,5249,532,5249,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2477,357,47.2,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1801,364,34.3,5.6
Estimate Marital Status Females 15 Years And Over Separated,250,129,4.8,2.4
Estimate Marital Status Females 15 Years And Over Widowed,290,101,5.5,1.9
Estimate Marital Status Females 15 Years And Over Divorced,431,155,8.2,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,185,109,185,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",50,63,27.0,27.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",50,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",89,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,438,149,438,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,132,101,30.1,19.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,72,73,16.4,14.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,16,2.1,3.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,8.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,51,45,11.6,9.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,132,101,132,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,74,53,56.1,29.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,52,74,39.4,40.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4298,618,4298,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",157,114,3.7,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,438,167,10.2,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2050,409,47.7,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),983,285,22.9,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,670,189,15.6,4.2
Estimate Educational Attainment Population 25 Years And Over,8568,840,8568,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1044,266,12.2,3.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1016,357,11.9,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4110,522,48.0,4.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1152,332,13.4,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,211,104,2.5,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,823,240,9.6,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,212,142,2.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6508,729,76.0,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1035,273,12.1,2.7
