Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1009,127,1009,(X)
Estimate Households By Type Total Households Married-Couple Household,564,117,55.9,12.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,175,70,17.3,7.8
Estimate Households By Type Total Households Cohabiting Couple Household,88,71,8.7,7.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,71,70,7.0,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",189,86,18.7,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,23,1.5,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",147,78,14.6,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,37,3.5,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",168,128,16.7,11.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",32,44,3.2,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",56,61,5.6,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,293,103,29.0,11.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,315,145,31.2,13.2
Estimate Households By Type Total Households Average Household Size,2.38,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.59,0.26,(X),(X)
Estimate Relationship Population In Households,2402,194,2402,(X)
Estimate Relationship Population In Households Householder,1009,127,42.0,4.4
Estimate Relationship Population In Households Spouse,529,96,22.0,3.7
Estimate Relationship Population In Households Unmarried Partner,86,74,3.6,3.1
Estimate Relationship Population In Households Child,741,141,30.8,4.7
Estimate Relationship Population In Households Other Relatives,10,13,0.4,0.5
Estimate Relationship Population In Households Other Nonrelatives,27,37,1.1,1.6
Estimate Marital Status Males 15 Years And Over,1070,166,1070,(X)
Estimate Marital Status Males 15 Years And Over Never Married,458,142,42.8,8.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",528,97,49.3,9.4
Estimate Marital Status Males 15 Years And Over Separated,18,25,1.7,2.4
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,2.8
Estimate Marital Status Males 15 Years And Over Divorced,66,57,6.2,5.2
Estimate Marital Status Females 15 Years And Over,1052,177,1052,(X)
Estimate Marital Status Females 15 Years And Over Never Married,234,121,22.2,11.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",575,125,54.7,15.0
Estimate Marital Status Females 15 Years And Over Separated,51,51,4.8,4.6
Estimate Marital Status Females 15 Years And Over Widowed,0,11,0.0,2.8
Estimate Marital Status Females 15 Years And Over Divorced,192,203,18.3,17.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,54,65,54,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",54,65,100.0,38.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",179,232,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",99,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,204,(X),(X)
