Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12834,758,12834,(X)
Estimate Households By Type Total Households Married-Couple Household,3604,386,28.1,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1735,314,13.5,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,1084,241,8.4,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,379,148,3.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3219,486,25.1,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",166,123,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2259,419,17.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",307,111,2.4,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4927,671,38.4,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1214,297,9.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2076,462,16.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",769,214,6.0,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4089,383,31.9,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2816,365,21.9,2.5
Estimate Households By Type Total Households Average Household Size,2.88,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.94,0.21,(X),(X)
Estimate Relationship Population In Households,36909,2433,36909,(X)
Estimate Relationship Population In Households Householder,12834,758,34.8,2.0
Estimate Relationship Population In Households Spouse,3589,423,9.7,1.1
Estimate Relationship Population In Households Unmarried Partner,1203,254,3.3,0.7
Estimate Relationship Population In Households Child,13233,1558,35.9,2.7
Estimate Relationship Population In Households Other Relatives,3942,684,10.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,2108,513,5.7,1.3
Estimate Marital Status Males 15 Years And Over,13820,1037,13820,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7215,933,52.2,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4318,501,31.2,3.6
Estimate Marital Status Males 15 Years And Over Separated,396,153,2.9,1.1
Estimate Marital Status Males 15 Years And Over Widowed,213,102,1.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1678,397,12.1,2.8
Estimate Marital Status Females 15 Years And Over,14809,1057,14809,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7476,873,50.5,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3957,400,26.7,2.7
Estimate Marital Status Females 15 Years And Over Separated,339,136,2.3,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1208,379,8.2,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1829,318,12.4,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,492,173,492,(X)
