Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,271,54,271,(X)
Estimate Households By Type Total Households Married-Couple Household,171,50,63.1,10.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,17,10,6.3,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,13,13,4.8,4.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",34,17,12.5,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,6,2.2,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,13,8.1,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,10,3.7,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",53,24,19.6,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,12.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",47,25,17.3,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",39,20,14.4,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,30,12,11.1,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,138,34,50.9,10.9
Estimate Households By Type Total Households Average Household Size,2.14,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.58,0.47,(X),(X)
Estimate Relationship Population In Households,581,124,581,(X)
Estimate Relationship Population In Households Householder,271,54,46.6,6.8
Estimate Relationship Population In Households Spouse,160,46,27.5,5.5
Estimate Relationship Population In Households Unmarried Partner,10,7,1.7,1.2
Estimate Relationship Population In Households Child,115,71,19.8,9.9
Estimate Relationship Population In Households Other Relatives,14,12,2.4,2.1
Estimate Relationship Population In Households Other Nonrelatives,11,12,1.9,2.1
Estimate Marital Status Males 15 Years And Over,236,53,236,(X)
Estimate Marital Status Males 15 Years And Over Never Married,41,17,17.4,7.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",169,48,71.6,9.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,14.7
Estimate Marital Status Males 15 Years And Over Widowed,8,6,3.4,2.8
Estimate Marital Status Males 15 Years And Over Divorced,18,10,7.6,4.2
Estimate Marital Status Females 15 Years And Over,285,64,285,(X)
Estimate Marital Status Females 15 Years And Over Never Married,68,40,23.9,11.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",171,49,60.0,12.7
Estimate Marital Status Females 15 Years And Over Separated,5,5,1.8,1.8
Estimate Marital Status Females 15 Years And Over Widowed,18,15,6.3,5.0
Estimate Marital Status Females 15 Years And Over Divorced,23,14,8.1,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,389,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,303,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,796,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,418,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,625,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,10,9,10,(X)
