Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2989,298,2989,(X)
Estimate Households By Type Total Households Married-Couple Household,1594,281,53.3,7.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,391,199,13.1,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,194,88,6.5,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,112,65,3.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",627,221,21.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,50,1.4,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",519,195,17.4,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",148,92,5.0,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",574,159,19.2,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",51,75,1.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",342,129,11.4,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",230,90,7.7,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,683,215,22.9,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1143,206,38.2,6.5
Estimate Households By Type Total Households Average Household Size,2.43,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.22,(X),(X)
Estimate Relationship Population In Households,7278,821,7278,(X)
Estimate Relationship Population In Households Householder,2989,298,41.1,3.4
Estimate Relationship Population In Households Spouse,1543,321,21.2,3.3
Estimate Relationship Population In Households Unmarried Partner,187,87,2.6,1.2
Estimate Relationship Population In Households Child,2142,464,29.4,4.5
Estimate Relationship Population In Households Other Relatives,407,220,5.6,3.0
Estimate Relationship Population In Households Other Nonrelatives,10,19,0.1,0.3
Estimate Marital Status Males 15 Years And Over,3170,342,3170,(X)
Estimate Marital Status Males 15 Years And Over Never Married,901,226,28.4,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1618,318,51.0,7.7
Estimate Marital Status Males 15 Years And Over Separated,14,16,0.4,0.5
Estimate Marital Status Males 15 Years And Over Widowed,75,58,2.4,1.8
Estimate Marital Status Males 15 Years And Over Divorced,562,205,17.7,6.2
Estimate Marital Status Females 15 Years And Over,2730,304,2730,(X)
Estimate Marital Status Females 15 Years And Over Never Married,427,168,15.6,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1615,301,59.2,7.8
Estimate Marital Status Females 15 Years And Over Separated,0,18,0.0,1.4
Estimate Marital Status Females 15 Years And Over Widowed,379,124,13.9,4.6
Estimate Marital Status Females 15 Years And Over Divorced,309,132,11.3,4.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,112,86,112,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,8,3.6,7.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",93,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,263,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",200,138,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,70,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,125,101,125,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,71,74,56.8,27.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,10,16,8.0,13.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,25.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,36,59,28.8,34.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,25,28,20.0,15.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,71,74,71,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,32,38,45.1,24.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,70,74,98.6,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1688,450,1688,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",218,175,12.9,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,25,30,1.5,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),844,303,50.0,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),226,138,13.4,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,375,177,22.2,8.6
Estimate Educational Attainment Population 25 Years And Over,5231,487,5231,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,348,182,6.7,3.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",440,164,8.4,3.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1879,340,35.9,5.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1050,244,20.1,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,333,156,6.4,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,856,225,16.4,4.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,325,127,6.2,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4443,492,84.9,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1181,233,22.6,4.4
Estimate Veteran Status Civilian Population 18 Years And Over,5673,583,5673,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,554,173,9.8,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,7274,818,7274,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1430,321,19.7,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1637,427,1637,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,30,43,1.8,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4028,514,4028,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,625,212,15.5,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1609,322,1609,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,775,232,48.2,10.5
Estimate Residence 1 Year Ago Population 1 Year And Over,7167,811,7167,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,6445,688,89.9,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),722,488,10.1,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,722,488,10.1,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,586,461,8.2,6.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,136,111,1.9,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,98,93,1.4,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,38,45,0.5,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,18,0.0,0.5
Estimate Place Of Birth Total Population,7338,821,7338,(X)
Estimate Place Of Birth Total Population Native,7323,820,99.8,0.3
Estimate Place Of Birth Total Population Native Born In United States,7294,823,99.4,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,5815,825,79.2,5.5
