Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,240,146,240,(X)
Estimate Households By Type Total Households Married-Couple Household,28,25,11.7,12.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,16,26,6.7,12.5
Estimate Households By Type Total Households Cohabiting Couple Household,139,140,57.9,34.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",12,19,5.0,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,14,0.0,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,17.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",61,75,25.4,31.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,17.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",61,75,25.4,31.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,17.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,16,26,6.7,12.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,0,14,0.0,17.9
Estimate Households By Type Total Households Average Household Size,1.68,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.53,0.44,(X),(X)
Estimate Relationship Population In Households,403,230,403,(X)
Estimate Relationship Population In Households Householder,240,146,59.6,10.9
Estimate Relationship Population In Households Spouse,30,26,7.4,7.3
Estimate Relationship Population In Households Unmarried Partner,102,92,25.3,12.9
Estimate Relationship Population In Households Child,31,33,7.7,8.8
Estimate Relationship Population In Households Other Relatives,0,14,0.0,11.1
