Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3336,278,3336,(X)
Estimate Households By Type Total Households Married-Couple Household,1620,237,48.6,6.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,736,165,22.1,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,439,160,13.2,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,214,133,6.4,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",653,176,19.6,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,54,1.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",396,165,11.9,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",113,53,3.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",624,212,18.7,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",220,114,6.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",252,125,7.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",70,52,2.1,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1257,179,37.7,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,662,147,19.8,4.0
Estimate Households By Type Total Households Average Household Size,3.20,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.80,0.34,(X),(X)
Estimate Relationship Population In Households,10676,357,10676,(X)
Estimate Relationship Population In Households Householder,3336,278,31.2,2.4
Estimate Relationship Population In Households Spouse,1748,252,16.4,2.3
Estimate Relationship Population In Households Unmarried Partner,451,175,4.2,1.6
Estimate Relationship Population In Households Child,3810,369,35.7,3.3
Estimate Relationship Population In Households Other Relatives,835,373,7.8,3.5
Estimate Relationship Population In Households Other Nonrelatives,496,208,4.6,1.9
Estimate Marital Status Males 15 Years And Over,4738,354,4738,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1890,267,39.9,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1833,267,38.7,5.8
Estimate Marital Status Males 15 Years And Over Separated,368,179,7.8,3.6
Estimate Marital Status Males 15 Years And Over Widowed,109,82,2.3,1.7
Estimate Marital Status Males 15 Years And Over Divorced,538,181,11.4,3.7
Estimate Marital Status Females 15 Years And Over,3686,302,3686,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1238,311,33.6,7.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1890,254,51.3,6.3
Estimate Marital Status Females 15 Years And Over Separated,25,32,0.7,0.9
Estimate Marital Status Females 15 Years And Over Widowed,139,89,3.8,2.4
Estimate Marital Status Females 15 Years And Over Divorced,394,154,10.7,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,169,110,169,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,23,10.1,15.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",72,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,89,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",103,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",71,65,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,124,87,124,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,20,0.0,25.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,25.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,25.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,25.6
