Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,217,72,217,(X)
Estimate Households By Type Total Households Married-Couple Household,137,54,63.1,19.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,24,19,11.1,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,15.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,15.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",75,53,34.6,19.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,1.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",72,54,33.2,19.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,22,9.7,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5,7,2.3,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,15.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",5,7,2.3,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,15.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,27,20,12.4,9.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,107,53,49.3,17.9
Estimate Households By Type Total Households Average Household Size,2.21,0.52,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.57,(X),(X)
Estimate Relationship Population In Households,479,180,479,(X)
Estimate Relationship Population In Households Householder,217,72,45.3,10.6
Estimate Relationship Population In Households Spouse,135,47,28.2,6.4
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,7.5
Estimate Relationship Population In Households Child,85,49,17.7,6.4
Estimate Relationship Population In Households Other Relatives,42,62,8.8,10.8
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,7.5
Estimate Marital Status Males 15 Years And Over,274,113,274,(X)
Estimate Marital Status Males 15 Years And Over Never Married,40,33,14.6,9.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",214,94,78.1,10.3
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,12.8
Estimate Marital Status Males 15 Years And Over Widowed,9,13,3.3,5.0
Estimate Marital Status Males 15 Years And Over Divorced,11,13,4.0,5.2
Estimate Marital Status Females 15 Years And Over,167,72,167,(X)
Estimate Marital Status Females 15 Years And Over Never Married,32,38,19.2,17.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",130,45,77.8,16.7
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,20.0
Estimate Marital Status Females 15 Years And Over Widowed,0,13,0.0,20.0
Estimate Marital Status Females 15 Years And Over Divorced,5,7,3.0,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,563,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,375,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,637,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,465,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,45,31,45,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",5,7,11.1,13.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,3,4,6.7,9.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),24,20,53.3,26.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,13,0.0,47.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,13,14,28.9,24.8
Estimate Educational Attainment Population 25 Years And Over,420,160,420,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,8.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",18,18,4.3,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),194,152,46.2,23.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",58,38,13.8,9.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,22,20,5.2,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,73,50,17.4,12.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,55,38,13.1,10.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,402,157,95.7,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,128,67,30.5,18.2
Estimate Veteran Status Civilian Population 18 Years And Over,441,176,441,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,54,35,12.2,9.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,479,180,479,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,108,109,22.5,17.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,38,27,38,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,51.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,312,152,312,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,74,80,23.7,17.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,129,61,129,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,34,34,26.4,25.1
Estimate Residence 1 Year Ago Population 1 Year And Over,479,180,479,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,386,119,80.6,16.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),93,100,19.4,16.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,73,97,15.2,16.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,66,97,13.8,16.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,7,9,1.5,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,7,9,1.5,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,7.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,20,31,4.2,6.5
Estimate Place Of Birth Total Population,479,180,479,(X)
Estimate Place Of Birth Total Population Native,448,181,93.5,7.3
Estimate Place Of Birth Total Population Native Born In United States,448,181,93.5,7.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,319,169,66.6,16.9
Estimate Place Of Birth Total Population Native Born In United States Different State,129,77,26.9,16.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,7.5
Estimate Place Of Birth Total Population Foreign Born,31,33,6.5,7.3
Estimate U.S. Citizenship Status Foreign-Born Population,31,33,31,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,11,12,35.5,48.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,20,31,64.5,48.6
Estimate Year Of Entry Population Born Outside The United States,31,33,31,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,31,33,31,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,20,31,64.5,48.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,11,12,35.5,48.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",31,33,31,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",15,18,48.4,24.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",7,11,22.6,40.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,57.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",9,14,29.0,22.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,0.0,57.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,57.2
Estimate Language Spoken At Home Population 5 Years And Over,471,180,471,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,419,176,89.0,10.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,52,48,11.0,10.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",3,4,0.6,0.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,38,44,8.1,9.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",3,4,0.6,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,11,17,2.3,3.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,7.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,3,5,0.6,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,7.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,7.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,7.6
Estimate Ancestry Total Population,479,180,479,(X)
Estimate Ancestry Total Population American,0,13,0.0,7.5
Estimate Ancestry Total Population Arab,0,13,0.0,7.5
Estimate Ancestry Total Population Czech,0,13,0.0,7.5
Estimate Ancestry Total Population Danish,0,13,0.0,7.5
Estimate Ancestry Total Population Dutch,5,7,1.0,1.6
Estimate Ancestry Total Population English,36,33,7.5,7.8
Estimate Ancestry Total Population French (Except Basque),13,21,2.7,3.7
Estimate Ancestry Total Population French Canadian,43,63,9.0,10.9
Estimate Ancestry Total Population German,164,64,34.2,16.1
Estimate Ancestry Total Population Greek,0,13,0.0,7.5
Estimate Ancestry Total Population Hungarian,0,13,0.0,7.5
Estimate Ancestry Total Population Irish,108,58,22.5,11.7
