Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8064,532,8064,(X)
Estimate Households By Type Total Households Married-Couple Household,4295,378,53.3,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2118,284,26.3,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,300,129,3.7,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,173,105,2.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",793,181,9.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",67,52,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",342,141,4.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,36,0.4,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2676,477,33.2,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",613,187,7.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1248,380,15.5,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",749,312,9.3,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3839,358,47.6,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2514,445,31.2,4.5
Estimate Households By Type Total Households Average Household Size,3.67,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.23,0.16,(X),(X)
Estimate Relationship Population In Households,29601,1734,29601,(X)
Estimate Relationship Population In Households Householder,8064,532,27.2,1.5
Estimate Relationship Population In Households Spouse,4132,318,14.0,1.2
Estimate Relationship Population In Households Unmarried Partner,290,130,1.0,0.4
Estimate Relationship Population In Households Child,11004,949,37.2,2.1
Estimate Relationship Population In Households Other Relatives,5207,767,17.6,2.2
Estimate Relationship Population In Households Other Nonrelatives,904,366,3.1,1.2
Estimate Marital Status Males 15 Years And Over,10550,814,10550,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4199,545,39.8,3.0
