Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6412,458,6412,(X)
Estimate Households By Type Total Households Married-Couple Household,1962,376,30.6,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,899,248,14.0,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,440,158,6.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,20,0.4,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1484,378,23.1,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1125,334,17.5,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",203,89,3.2,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2526,300,39.4,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",420,178,6.6,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1130,198,17.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",581,126,9.1,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1566,265,24.4,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2027,289,31.6,4.4
Estimate Households By Type Total Households Average Household Size,2.52,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.23,(X),(X)
Estimate Relationship Population In Households,16181,1395,16181,(X)
Estimate Relationship Population In Households Householder,6412,458,39.6,2.5
Estimate Relationship Population In Households Spouse,1840,335,11.4,2.0
Estimate Relationship Population In Households Unmarried Partner,479,172,3.0,1.0
Estimate Relationship Population In Households Child,4401,717,27.2,3.0
Estimate Relationship Population In Households Other Relatives,2372,511,14.7,2.7
Estimate Relationship Population In Households Other Nonrelatives,677,229,4.2,1.4
Estimate Marital Status Males 15 Years And Over,6403,786,6403,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3150,586,49.2,5.3
