Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,162,41,162,(X)
Estimate Households By Type Total Households Married-Couple Household,90,30,55.6,14.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,26,22,16.0,12.8
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,20.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,20.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",38,25,23.5,13.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,6,1.9,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",28,23,17.3,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,23,16.7,12.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",34,22,21.0,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,7,4.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",27,20,16.7,11.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,12,6.2,7.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,36,23,22.2,12.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,80,30,49.4,14.5
Estimate Households By Type Total Households Average Household Size,3.04,0.74,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.63,(X),(X)
Estimate Relationship Population In Households,493,146,493,(X)
Estimate Relationship Population In Households Householder,162,41,32.9,8.0
Estimate Relationship Population In Households Spouse,93,32,18.9,7.4
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,7.3
Estimate Relationship Population In Households Child,88,54,17.8,9.0
Estimate Relationship Population In Households Other Relatives,29,31,5.9,6.0
Estimate Relationship Population In Households Other Nonrelatives,121,105,24.5,17.2
Estimate Marital Status Males 15 Years And Over,266,101,266,(X)
Estimate Marital Status Males 15 Years And Over Never Married,94,75,35.3,20.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",117,46,44.0,18.5
Estimate Marital Status Males 15 Years And Over Separated,7,8,2.6,3.2
Estimate Marital Status Males 15 Years And Over Widowed,26,35,9.8,12.4
Estimate Marital Status Males 15 Years And Over Divorced,22,22,8.3,8.3
Estimate Marital Status Females 15 Years And Over,186,64,186,(X)
Estimate Marital Status Females 15 Years And Over Never Married,20,24,10.8,11.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",114,39,61.3,16.1
Estimate Marital Status Females 15 Years And Over Separated,19,26,10.2,11.5
Estimate Marital Status Females 15 Years And Over Widowed,26,24,14.0,10.9
Estimate Marital Status Females 15 Years And Over Divorced,7,8,3.8,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,5,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,650,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,76,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",120,243,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,486,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,79,48,79,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",16,20,20.3,23.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,3,6,3.8,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),13,15,16.5,18.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),29,30,36.7,26.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,18,16,22.8,16.1
Estimate Educational Attainment Population 25 Years And Over,419,122,419,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,17,23,4.1,5.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,13,0.0,8.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),193,97,46.1,14.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",93,46,22.2,10.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,28,17,6.7,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,71,35,16.9,7.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,17,16,4.1,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,402,119,95.9,5.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,88,41,21.0,9.1
Estimate Veteran Status Civilian Population 18 Years And Over,427,125,427,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,99,60,23.2,12.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,493,146,493,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,121,70,24.5,11.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,66,42,66,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,39.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,293,117,293,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,82,58,28.0,17.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,134,52,134,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,39,32,29.1,17.7
Estimate Residence 1 Year Ago Population 1 Year And Over,493,146,493,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,327,94,66.3,15.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),166,105,33.7,15.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,166,105,33.7,15.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,38,46,7.7,7.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,128,86,26.0,13.8
