Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10407,723,10407,(X)
Estimate Households By Type Total Households Married-Couple Household,5956,505,57.2,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2696,347,25.9,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,418,154,4.0,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,172,110,1.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1336,234,12.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",92,69,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",530,185,5.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",309,154,3.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2697,535,25.9,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",464,215,4.5,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1595,419,15.3,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",886,187,8.5,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3605,396,34.6,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3821,463,36.7,3.7
Estimate Households By Type Total Households Average Household Size,2.87,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.11,(X),(X)
Estimate Relationship Population In Households,29866,1949,29866,(X)
Estimate Relationship Population In Households Householder,10407,723,34.8,1.4
Estimate Relationship Population In Households Spouse,6034,570,20.2,1.5
Estimate Relationship Population In Households Unmarried Partner,401,140,1.3,0.5
Estimate Relationship Population In Households Child,9025,876,30.2,2.0
Estimate Relationship Population In Households Other Relatives,1926,510,6.4,1.6
Estimate Relationship Population In Households Other Nonrelatives,2073,556,6.9,1.8
Estimate Marital Status Males 15 Years And Over,11721,782,11721,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4070,556,34.7,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6637,588,56.6,3.8
Estimate Marital Status Males 15 Years And Over Separated,147,100,1.3,0.8
Estimate Marital Status Males 15 Years And Over Widowed,207,127,1.8,1.1
Estimate Marital Status Males 15 Years And Over Divorced,660,166,5.6,1.4
Estimate Marital Status Females 15 Years And Over,12983,1238,12983,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3368,550,25.9,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6603,613,50.9,4.6
Estimate Marital Status Females 15 Years And Over Separated,82,54,0.6,0.4
Estimate Marital Status Females 15 Years And Over Widowed,983,250,7.6,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1947,603,15.0,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,375,154,375,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,23,4.3,6.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",4,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",55,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",96,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",40,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,678,309,678,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,24,28,3.5,4.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,25,0.0,5.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,13,21,1.9,3.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,25,0.0,5.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,11,17,1.6,2.7
