Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,98,64,98,(X)
Estimate Households By Type Total Households Married-Couple Household,18,17,18.4,26.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,24.1
Estimate Households By Type Total Households Cohabiting Couple Household,54,72,55.1,45.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,24.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",10,15,10.2,16.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,24.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",10,15,10.2,16.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,24.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",16,17,16.3,23.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,24.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",16,17,16.3,23.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,11,7.1,13.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,0,11,0.0,24.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,16,13,16.3,19.6
Estimate Households By Type Total Households Average Household Size,1.95,0.75,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,1.02,(X),(X)
Estimate Relationship Population In Households,191,129,191,(X)
Estimate Relationship Population In Households Householder,98,64,51.3,19.9
Estimate Relationship Population In Households Spouse,19,22,9.9,13.7
Estimate Relationship Population In Households Unmarried Partner,46,64,24.1,23.8
Estimate Relationship Population In Households Child,0,11,0.0,13.4
Estimate Relationship Population In Households Other Relatives,14,19,7.3,9.6
Estimate Relationship Population In Households Other Nonrelatives,14,19,7.3,9.4
Estimate Marital Status Males 15 Years And Over,129,126,129,(X)
Estimate Marital Status Males 15 Years And Over Never Married,110,131,85.3,30.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",19,22,14.7,30.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,19.1
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,19.1
Estimate Marital Status Males 15 Years And Over Divorced,0,11,0.0,19.1
Estimate Marital Status Females 15 Years And Over,62,49,62,(X)
Estimate Marital Status Females 15 Years And Over Never Married,14,19,22.6,18.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",18,17,29.0,21.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,34.1
Estimate Marital Status Females 15 Years And Over Widowed,7,11,11.3,25.8
Estimate Marital Status Females 15 Years And Over Divorced,23,23,37.1,20.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",-666666666,-222222222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,0,11,0,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,11,-666666666.0,-222222222.0
Estimate Educational Attainment Population 25 Years And Over,191,129,191,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,11,0.0,13.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",9,13,4.7,9.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),46,64,24.1,23.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",80,74,41.9,20.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,19,23,9.9,14.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,9,13,4.7,9.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,28,38,14.7,19.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,182,134,95.3,9.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,37,37,19.4,21.0
Estimate Veteran Status Civilian Population 18 Years And Over,191,129,191,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,19,22,9.9,13.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,191,129,191,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,54,72,28.3,25.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,0,11,0,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,11,-666666666.0,-222222222.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,138,115,138,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,54,72,39.1,27.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,53,61,53,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,0,11,0.0,37.4
Estimate Residence 1 Year Ago Population 1 Year And Over,191,129,191,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,163,116,85.3,19.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),28,38,14.7,19.0
