Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9196,371,9196,(X)
Estimate Households By Type Total Households Married-Couple Household,4895,314,53.2,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1879,260,20.4,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,395,112,4.3,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,48,33,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1369,283,14.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",135,119,1.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1047,239,11.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",286,112,3.1,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2537,346,27.6,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",271,116,2.9,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1842,279,20.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1055,215,11.5,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2555,273,27.8,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3337,319,36.3,3.1
Estimate Households By Type Total Households Average Household Size,2.49,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.13,(X),(X)
Estimate Relationship Population In Households,22860,773,22860,(X)
Estimate Relationship Population In Households Householder,9196,371,40.2,1.8
Estimate Relationship Population In Households Spouse,4887,289,21.4,1.3
Estimate Relationship Population In Households Unmarried Partner,407,124,1.8,0.5
Estimate Relationship Population In Households Child,6740,579,29.5,2.1
Estimate Relationship Population In Households Other Relatives,1268,337,5.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,362,166,1.6,0.7
Estimate Marital Status Males 15 Years And Over,9208,557,9208,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2583,413,28.1,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5450,301,59.2,3.7
Estimate Marital Status Males 15 Years And Over Separated,159,93,1.7,1.0
Estimate Marital Status Males 15 Years And Over Widowed,280,119,3.0,1.3
Estimate Marital Status Males 15 Years And Over Divorced,736,214,8.0,2.2
Estimate Marital Status Females 15 Years And Over,10312,485,10312,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2421,437,23.5,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5326,348,51.6,3.9
Estimate Marital Status Females 15 Years And Over Separated,93,69,0.9,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1330,254,12.9,2.5
Estimate Marital Status Females 15 Years And Over Divorced,1142,212,11.1,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,449,147,449,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",144,141,32.1,24.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",61,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",89,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",68,124,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",134,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",55,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,438,260,438,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,125,122,28.5,16.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,16,29,3.7,6.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,13,0.5,3.3
