Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2008,195,2008,(X)
Estimate Households By Type Total Households Married-Couple Household,1149,164,57.2,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,480,135,23.9,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,135,67,6.7,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,18,1.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",237,86,11.8,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,25,1.4,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",171,71,8.5,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,28,2.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",487,115,24.3,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",103,56,5.1,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",256,93,12.7,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",195,82,9.7,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,749,164,37.3,6.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,651,120,32.4,4.8
Estimate Households By Type Total Households Average Household Size,2.72,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.27,(X),(X)
Estimate Relationship Population In Households,5454,463,5454,(X)
Estimate Relationship Population In Households Householder,2008,195,36.8,2.9
Estimate Relationship Population In Households Spouse,1155,157,21.2,2.4
Estimate Relationship Population In Households Unmarried Partner,143,72,2.6,1.3
Estimate Relationship Population In Households Child,1711,295,31.4,4.4
Estimate Relationship Population In Households Other Relatives,297,141,5.4,2.5
Estimate Relationship Population In Households Other Nonrelatives,140,107,2.6,1.9
Estimate Marital Status Males 15 Years And Over,2150,220,2150,(X)
Estimate Marital Status Males 15 Years And Over Never Married,688,168,32.0,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1197,148,55.7,5.4
Estimate Marital Status Males 15 Years And Over Separated,33,44,1.5,2.1
Estimate Marital Status Males 15 Years And Over Widowed,55,38,2.6,1.7
Estimate Marital Status Males 15 Years And Over Divorced,177,54,8.2,2.6
Estimate Marital Status Females 15 Years And Over,2033,209,2033,(X)
Estimate Marital Status Females 15 Years And Over Never Married,270,75,13.3,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1192,168,58.6,6.2
Estimate Marital Status Females 15 Years And Over Separated,27,41,1.3,2.0
Estimate Marital Status Females 15 Years And Over Widowed,322,105,15.8,4.8
Estimate Marital Status Females 15 Years And Over Divorced,222,84,10.9,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,37,36,37,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,17,0.0,50.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,86,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,459,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",106,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,56,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,183,112,183,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,120,78,65.6,15.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,32,42,17.5,17.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,17,5.5,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,61,58,33.3,26.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,18,9.3,10.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,120,78,120,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,93,66,77.5,18.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,81,62,67.5,33.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1381,250,1381,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",139,51,10.1,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,43,31,3.1,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),643,157,46.6,6.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),343,117,24.8,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,213,75,15.4,5.2
Estimate Educational Attainment Population 25 Years And Over,3524,325,3524,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,69,56,2.0,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",176,86,5.0,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1395,193,39.6,4.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",723,153,20.5,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,313,93,8.9,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,603,185,17.1,4.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,245,92,7.0,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3279,321,93.0,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,848,206,24.1,5.0
Estimate Veteran Status Civilian Population 18 Years And Over,3917,351,3917,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,310,93,7.9,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5454,463,5454,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,783,163,14.4,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1537,249,1537,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,73,42,4.7,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3000,310,3000,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,426,117,14.2,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,917,164,917,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,284,109,31.0,9.1
Estimate Residence 1 Year Ago Population 1 Year And Over,5395,478,5395,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5149,493,95.4,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),246,114,4.6,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,246,114,4.6,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,75,58,1.4,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,171,99,3.2,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,161,99,3.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,10,11,0.2,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,17,0.0,0.6
Estimate Place Of Birth Total Population,5454,463,5454,(X)
Estimate Place Of Birth Total Population Native,5450,463,99.9,0.1
Estimate Place Of Birth Total Population Native Born In United States,5450,463,99.9,0.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4518,479,82.8,3.6
Estimate Place Of Birth Total Population Native Born In United States Different State,932,190,17.1,3.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,17,0.0,0.6
Estimate Place Of Birth Total Population Foreign Born,4,6,0.1,0.1
Estimate U.S. Citizenship Status Foreign-Born Population,4,6,4,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,17,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,4,6,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,4,6,4,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,17,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,17,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,17,-666666666.0,-222222222.0
