Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4148,290,4148,(X)
Estimate Households By Type Total Households Married-Couple Household,3159,279,76.2,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1669,198,40.2,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,109,61,2.6,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,15,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",278,95,6.7,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,34,0.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",193,78,4.7,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",52,46,1.3,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",602,127,14.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",96,44,2.3,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",405,111,9.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",225,87,5.4,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1833,197,44.2,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1219,244,29.4,4.9
Estimate Households By Type Total Households Average Household Size,3.04,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.15,(X),(X)
Estimate Relationship Population In Households,12602,966,12602,(X)
Estimate Relationship Population In Households Householder,4148,290,32.9,1.4
Estimate Relationship Population In Households Spouse,3217,259,25.5,1.3
Estimate Relationship Population In Households Unmarried Partner,116,65,0.9,0.5
Estimate Relationship Population In Households Child,4706,513,37.3,2.4
Estimate Relationship Population In Households Other Relatives,142,95,1.1,0.8
Estimate Relationship Population In Households Other Nonrelatives,273,177,2.2,1.3
Estimate Marital Status Males 15 Years And Over,4627,471,4627,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1113,270,24.1,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3274,314,70.8,4.6
Estimate Marital Status Males 15 Years And Over Separated,32,34,0.7,0.7
Estimate Marital Status Males 15 Years And Over Widowed,67,52,1.4,1.1
Estimate Marital Status Males 15 Years And Over Divorced,141,72,3.0,1.6
Estimate Marital Status Females 15 Years And Over,5358,461,5358,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1604,326,29.9,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3135,238,58.5,4.0
Estimate Marital Status Females 15 Years And Over Separated,25,25,0.5,0.5
Estimate Marital Status Females 15 Years And Over Widowed,230,99,4.3,1.9
Estimate Marital Status Females 15 Years And Over Divorced,364,102,6.8,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,121,64,121,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,14,9.1,12.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",7,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",55,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",54,38,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,18,21,18,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,21,0.0,77.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,77.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,77.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,77.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,21,0.0,77.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,21,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,21,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,21,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4044,401,4044,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",343,121,8.5,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,240,96,5.9,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1663,256,41.1,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),919,258,22.7,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,879,207,21.7,4.7
Estimate Educational Attainment Population 25 Years And Over,8270,789,8270,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,76,53,0.9,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",60,49,0.7,0.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),361,138,4.4,1.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",762,320,9.2,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,220,94,2.7,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2806,291,33.9,3.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3985,482,48.2,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,8134,793,98.4,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6791,521,82.1,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,9323,783,9323,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,148,48,1.6,0.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,13051,967,13051,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,704,151,5.4,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3728,478,3728,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,84,54,2.3,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,7541,566,7541,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,336,110,4.5,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1782,409,1782,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,284,90,15.9,6.0
Estimate Residence 1 Year Ago Population 1 Year And Over,12922,943,12922,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,11386,940,88.1,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1536,385,11.9,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1449,384,11.2,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,622,262,4.8,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,827,297,6.4,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,520,243,4.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,307,152,2.4,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,87,63,0.7,0.5
Estimate Place Of Birth Total Population,13051,967,13051,(X)
Estimate Place Of Birth Total Population Native,11418,933,87.5,2.5
Estimate Place Of Birth Total Population Native Born In United States,11189,924,85.7,2.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4943,524,37.9,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,6246,626,47.9,2.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",229,78,1.8,0.6
Estimate Place Of Birth Total Population Foreign Born,1633,343,12.5,2.5
Estimate U.S. Citizenship Status Foreign-Born Population,1633,343,1633,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1137,290,69.6,7.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,496,153,30.4,7.9
Estimate Year Of Entry Population Born Outside The United States,1862,376,1862,(X)
Estimate Year Of Entry Population Born Outside The United States Native,229,78,229,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,40,30,17.5,12.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,189,72,82.5,12.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1633,343,1633,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,273,112,16.7,5.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1360,300,83.3,5.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1633,343,1633,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",568,148,34.8,9.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",622,252,38.1,10.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",78,81,4.8,4.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,2.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",332,135,20.3,6.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",33,24,2.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over,12229,906,12229,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,10245,926,83.8,3.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1984,409,16.2,3.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",438,148,3.6,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,483,197,3.9,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",110,63,0.9,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,978,303,8.0,2.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",180,82,1.5,0.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,409,176,3.3,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",148,98,1.2,0.8
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,114,80,0.9,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,21,0.0,0.3
Estimate Ancestry Total Population,13051,967,13051,(X)
Estimate Ancestry Total Population American,360,178,2.8,1.4
Estimate Ancestry Total Population Arab,97,55,0.7,0.4
Estimate Ancestry Total Population Czech,34,43,0.3,0.3
Estimate Ancestry Total Population Danish,18,22,0.1,0.2
Estimate Ancestry Total Population Dutch,140,75,1.1,0.6
Estimate Ancestry Total Population English,1536,445,11.8,3.3
Estimate Ancestry Total Population French (Except Basque),100,50,0.8,0.4
Estimate Ancestry Total Population French Canadian,90,99,0.7,0.7
Estimate Ancestry Total Population German,1687,366,12.9,2.4
Estimate Ancestry Total Population Greek,130,85,1.0,0.7
Estimate Ancestry Total Population Hungarian,167,75,1.3,0.6
Estimate Ancestry Total Population Irish,2685,541,20.6,3.7
Estimate Ancestry Total Population Italian,1834,415,14.1,2.8
Estimate Ancestry Total Population Lithuanian,30,27,0.2,0.2
Estimate Ancestry Total Population Norwegian,115,76,0.9,0.6
Estimate Ancestry Total Population Polish,781,228,6.0,1.8
Estimate Ancestry Total Population Portuguese,71,61,0.5,0.5
Estimate Ancestry Total Population Russian,545,174,4.2,1.4
Estimate Ancestry Total Population Scotch-Irish,109,72,0.8,0.5
Estimate Ancestry Total Population Scottish,412,302,3.2,2.2
Estimate Ancestry Total Population Slovak,64,77,0.5,0.6
Estimate Ancestry Total Population Subsaharan African,123,104,0.9,0.8
Estimate Ancestry Total Population Swedish,52,43,0.4,0.3
Estimate Ancestry Total Population Swiss,38,31,0.3,0.2
Estimate Ancestry Total Population Ukrainian,115,78,0.9,0.6
Estimate Ancestry Total Population Welsh,98,71,0.8,0.5
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),91,75,0.7,0.6
Estimate Computers And Internet Use Total Households,4148,290,4148,(X)
Estimate Computers And Internet Use Total Households With A Computer,4087,286,98.5,1.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,4020,288,96.9,1.4
