Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8297,402,8297,(X)
Estimate Households By Type Total Households Married-Couple Household,3978,354,47.9,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1351,254,16.3,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,612,158,7.4,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,107,63,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1298,188,15.6,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",59,45,0.7,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",823,141,9.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",289,74,3.5,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2409,315,29.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",305,117,3.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1677,276,20.2,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1100,241,13.3,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1873,261,22.6,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3198,327,38.5,3.2
Estimate Households By Type Total Households Average Household Size,2.33,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.13,(X),(X)
Estimate Relationship Population In Households,19315,1193,19315,(X)
Estimate Relationship Population In Households Householder,8297,402,43.0,2.0
Estimate Relationship Population In Households Spouse,3995,376,20.7,1.1
Estimate Relationship Population In Households Unmarried Partner,607,164,3.1,0.8
Estimate Relationship Population In Households Child,5085,657,26.3,2.2
Estimate Relationship Population In Households Other Relatives,624,204,3.2,1.1
Estimate Relationship Population In Households Other Nonrelatives,707,202,3.7,1.1
Estimate Marital Status Males 15 Years And Over,8021,684,8021,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3001,487,37.4,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4113,347,51.3,3.8
Estimate Marital Status Males 15 Years And Over Separated,8,13,0.1,0.2
Estimate Marital Status Males 15 Years And Over Widowed,146,67,1.8,0.8
Estimate Marital Status Males 15 Years And Over Divorced,753,186,9.4,2.2
Estimate Marital Status Females 15 Years And Over,8641,504,8641,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2247,289,26.0,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4252,395,49.2,3.4
Estimate Marital Status Females 15 Years And Over Separated,76,51,0.9,0.6
Estimate Marital Status Females 15 Years And Over Widowed,945,229,10.9,2.5
Estimate Marital Status Females 15 Years And Over Divorced,1121,206,13.0,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,194,105,194,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,16,7.2,8.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",48,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",48,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",56,43,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,137,80,137,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,11,2.2,8.8
