Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11923,532,11923,(X)
Estimate Households By Type Total Households Married-Couple Household,5517,515,46.3,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1769,319,14.8,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,1081,242,9.1,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,389,153,3.3,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2144,398,18.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",77,46,0.6,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1622,327,13.6,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",636,167,5.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3181,452,26.7,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",398,140,3.3,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1930,293,16.2,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1184,205,9.9,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3051,318,25.6,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4913,309,41.2,2.6
Estimate Households By Type Total Households Average Household Size,2.41,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.12,(X),(X)
Estimate Relationship Population In Households,28794,1427,28794,(X)
Estimate Relationship Population In Households Householder,11923,532,41.4,1.5
Estimate Relationship Population In Households Spouse,5639,519,19.6,1.4
Estimate Relationship Population In Households Unmarried Partner,1090,266,3.8,0.9
Estimate Relationship Population In Households Child,7432,728,25.8,1.7
Estimate Relationship Population In Households Other Relatives,1768,382,6.1,1.3
Estimate Relationship Population In Households Other Nonrelatives,942,334,3.3,1.2
Estimate Marital Status Males 15 Years And Over,12162,775,12162,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3685,454,30.3,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6093,534,50.1,3.5
Estimate Marital Status Males 15 Years And Over Separated,166,94,1.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,560,158,4.6,1.3
Estimate Marital Status Males 15 Years And Over Divorced,1658,309,13.6,2.4
Estimate Marital Status Females 15 Years And Over,12183,719,12183,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2586,370,21.2,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5894,519,48.4,3.6
Estimate Marital Status Females 15 Years And Over Separated,281,133,2.3,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1567,344,12.9,2.7
Estimate Marital Status Females 15 Years And Over Divorced,1855,297,15.2,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,360,129,360,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",113,74,31.4,20.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",151,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",8,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,848,342,848,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,217,125,25.6,12.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,102,113,12.0,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,14,19,1.7,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,47,42,5.5,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,54,60,6.4,7.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,217,125,217,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,116,82,53.5,33.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,144,122,66.4,36.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5996,572,5996,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",346,169,5.8,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,422,177,7.0,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2403,363,40.1,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1516,358,25.3,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1309,294,21.8,4.3
Estimate Educational Attainment Population 25 Years And Over,21076,1042,21076,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,774,187,3.7,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1775,358,8.4,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6189,620,29.4,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6870,652,32.6,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2276,512,10.8,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2136,413,10.1,1.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1056,232,5.0,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,18527,1004,87.9,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3192,481,15.1,2.2
Estimate Veteran Status Civilian Population 18 Years And Over,23267,1132,23267,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2721,312,11.7,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,29011,1436,29011,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6947,727,23.9,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5936,625,5936,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,396,143,6.7,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,15834,1057,15834,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,3363,546,21.2,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,7241,501,7241,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,3188,357,44.0,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over,28829,1393,28829,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,25449,1416,88.3,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3380,672,11.7,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3341,688,11.6,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2405,604,8.3,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,936,283,3.2,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,731,262,2.5,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,205,112,0.7,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,39,46,0.1,0.2
Estimate Place Of Birth Total Population,29203,1418,29203,(X)
Estimate Place Of Birth Total Population Native,27618,1432,94.6,1.2
Estimate Place Of Birth Total Population Native Born In United States,27343,1436,93.6,1.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,21884,1398,74.9,2.0
Estimate Place Of Birth Total Population Native Born In United States Different State,5459,452,18.7,1.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",275,98,0.9,0.3
Estimate Place Of Birth Total Population Foreign Born,1585,340,5.4,1.2
Estimate U.S. Citizenship Status Foreign-Born Population,1585,340,1585,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,942,240,59.4,8.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,643,191,40.6,8.3
Estimate Year Of Entry Population Born Outside The United States,1860,359,1860,(X)
Estimate Year Of Entry Population Born Outside The United States Native,275,98,275,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,7,13,2.5,4.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,268,99,97.5,4.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1585,340,1585,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,183,89,11.5,4.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1402,299,88.5,4.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1585,340,1585,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",185,92,11.7,5.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",527,206,33.2,10.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,25,0.0,2.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",24,26,1.5,1.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",765,262,48.3,11.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",84,63,5.3,3.7
Estimate Language Spoken At Home Population 5 Years And Over,27454,1313,27454,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,24530,1304,89.3,2.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,2924,563,10.7,2.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",985,241,3.6,0.9
