Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1948,180,1948,(X)
Estimate Households By Type Total Households Married-Couple Household,1008,134,51.7,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,293,91,15.0,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,155,68,8.0,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,86,52,4.4,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",349,120,17.9,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,20,0.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",264,99,13.6,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",54,42,2.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",436,102,22.4,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",73,50,3.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",292,80,15.0,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",152,62,7.8,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,580,120,29.8,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,607,107,31.2,5.1
Estimate Households By Type Total Households Average Household Size,2.57,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.25,(X),(X)
Estimate Relationship Population In Households,5011,512,5011,(X)
Estimate Relationship Population In Households Householder,1948,180,38.9,3.3
Estimate Relationship Population In Households Spouse,975,130,19.5,2.4
Estimate Relationship Population In Households Unmarried Partner,193,106,3.9,2.1
Estimate Relationship Population In Households Child,1431,296,28.6,4.0
Estimate Relationship Population In Households Other Relatives,395,139,7.9,2.5
Estimate Relationship Population In Households Other Nonrelatives,69,60,1.4,1.2
Estimate Marital Status Males 15 Years And Over,1907,222,1907,(X)
Estimate Marital Status Males 15 Years And Over Never Married,488,141,25.6,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1063,133,55.7,6.1
Estimate Marital Status Males 15 Years And Over Separated,41,40,2.1,2.1
Estimate Marital Status Males 15 Years And Over Widowed,78,54,4.1,2.9
Estimate Marital Status Males 15 Years And Over Divorced,237,86,12.4,4.1
Estimate Marital Status Females 15 Years And Over,2077,229,2077,(X)
Estimate Marital Status Females 15 Years And Over Never Married,497,147,23.9,5.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1007,132,48.5,5.2
Estimate Marital Status Females 15 Years And Over Separated,49,33,2.4,1.5
Estimate Marital Status Females 15 Years And Over Widowed,218,85,10.5,4.1
Estimate Marital Status Females 15 Years And Over Divorced,306,99,14.7,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,38,33,38,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",22,28,57.9,41.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,146,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",52,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,41,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,200,89,200,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,52,36,26.0,21.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,17,5.5,9.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,19,30,9.5,16.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,6,10,3.0,5.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,16,24,8.0,12.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,52,36,52,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,41,40,78.8,39.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,17,19,32.7,43.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1098,249,1098,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",56,34,5.1,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,116,64,10.6,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),482,160,43.9,9.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),366,131,33.3,8.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,78,59,7.1,5.3
Estimate Educational Attainment Population 25 Years And Over,3476,355,3476,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,47,34,1.4,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",213,77,6.1,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1980,264,57.0,5.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",598,126,17.2,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,386,130,11.1,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,200,79,5.8,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,52,34,1.5,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3216,334,92.5,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,252,84,7.2,2.4
Estimate Veteran Status Civilian Population 18 Years And Over,3799,372,3799,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,358,121,9.4,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5011,512,5011,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,980,205,19.6,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1212,261,1212,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,92,53,7.6,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2985,335,2985,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,501,154,16.8,5.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,814,132,814,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,387,121,47.5,10.5
Estimate Residence 1 Year Ago Population 1 Year And Over,4965,506,4965,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4650,428,93.7,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),315,179,6.3,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,315,179,6.3,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,169,154,3.4,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,146,105,2.9,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,129,102,2.6,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,17,23,0.3,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,17,0.0,0.7
Estimate Place Of Birth Total Population,5011,512,5011,(X)
Estimate Place Of Birth Total Population Native,5011,512,100.0,0.7
Estimate Place Of Birth Total Population Native Born In United States,4974,504,99.3,0.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4628,491,92.4,2.3
Estimate Place Of Birth Total Population Native Born In United States Different State,346,112,6.9,2.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",37,34,0.7,0.7
Estimate Place Of Birth Total Population Foreign Born,0,17,0.0,0.7
Estimate U.S. Citizenship Status Foreign-Born Population,0,17,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,17,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,17,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,37,34,37,(X)
Estimate Year Of Entry Population Born Outside The United States Native,37,34,37,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,20,24,54.1,54.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,17,27,45.9,54.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,17,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,17,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,17,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,17,0,(X)
