Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,794,137,794,(X)
Estimate Households By Type Total Households Married-Couple Household,267,74,33.6,8.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,62,53,7.8,6.6
Estimate Households By Type Total Households Cohabiting Couple Household,4,6,0.5,0.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,4,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",170,78,21.4,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,13,0.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",131,64,16.5,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",96,56,12.1,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",353,104,44.5,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",56,46,7.1,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",101,56,12.7,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",89,51,11.2,6.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,186,91,23.4,10.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,451,114,56.8,10.4
Estimate Households By Type Total Households Average Household Size,2.27,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.72,0.40,(X),(X)
Estimate Relationship Population In Households,1800,387,1800,(X)
Estimate Relationship Population In Households Householder,794,137,44.1,5.5
Estimate Relationship Population In Households Spouse,217,62,12.1,3.6
Estimate Relationship Population In Households Unmarried Partner,3,5,0.2,0.3
Estimate Relationship Population In Households Child,497,241,27.6,10.3
Estimate Relationship Population In Households Other Relatives,230,158,12.8,8.1
Estimate Relationship Population In Households Other Nonrelatives,59,70,3.3,3.7
Estimate Marital Status Males 15 Years And Over,675,170,675,(X)
Estimate Marital Status Males 15 Years And Over Never Married,250,110,37.0,11.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",263,81,39.0,10.7
Estimate Marital Status Males 15 Years And Over Separated,41,54,6.1,7.5
Estimate Marital Status Males 15 Years And Over Widowed,60,39,8.9,5.9
Estimate Marital Status Males 15 Years And Over Divorced,61,36,9.0,5.0
Estimate Marital Status Females 15 Years And Over,862,209,862,(X)
Estimate Marital Status Females 15 Years And Over Never Married,260,130,30.2,12.0
