Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,239,74,239,(X)
Estimate Households By Type Total Households Married-Couple Household,111,48,46.4,15.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6,8,2.5,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,4,7,1.7,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,4,0.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",40,24,16.7,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",27,20,11.3,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,3,0.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",84,51,35.1,15.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,17.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",22,21,9.2,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,13,4.6,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,47,34,19.7,12.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,118,50,49.4,14.0
Estimate Households By Type Total Households Average Household Size,2.77,0.63,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.80,(X),(X)
Estimate Relationship Population In Households,663,222,663,(X)
Estimate Relationship Population In Households Householder,239,74,36.0,8.4
Estimate Relationship Population In Households Spouse,132,56,19.9,5.5
Estimate Relationship Population In Households Unmarried Partner,12,13,1.8,2.2
Estimate Relationship Population In Households Child,169,86,25.5,7.5
Estimate Relationship Population In Households Other Relatives,99,75,14.9,9.0
Estimate Relationship Population In Households Other Nonrelatives,12,18,1.8,2.6
Estimate Marital Status Males 15 Years And Over,291,96,291,(X)
Estimate Marital Status Males 15 Years And Over Never Married,96,44,33.0,11.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",148,55,50.9,11.0
Estimate Marital Status Males 15 Years And Over Separated,35,32,12.0,10.0
Estimate Marital Status Males 15 Years And Over Widowed,9,14,3.1,4.4
Estimate Marital Status Males 15 Years And Over Divorced,3,5,1.0,1.7
Estimate Marital Status Females 15 Years And Over,310,107,310,(X)
Estimate Marital Status Females 15 Years And Over Never Married,90,57,29.0,14.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",143,62,46.1,12.1
Estimate Marital Status Females 15 Years And Over Separated,19,27,6.1,8.5
Estimate Marital Status Females 15 Years And Over Widowed,58,34,18.7,10.5
Estimate Marital Status Females 15 Years And Over Divorced,0,14,0.0,14.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
