Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1191,116,1191,(X)
Estimate Households By Type Total Households Married-Couple Household,549,77,46.1,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,227,75,19.1,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,49,31,4.1,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,21,1.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",268,94,22.5,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,15,0.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",169,85,14.2,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,17,1.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",325,79,27.3,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",137,55,11.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",129,49,10.8,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",71,32,6.0,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,411,93,34.5,7.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,288,59,24.2,4.7
Estimate Households By Type Total Households Average Household Size,2.42,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.21,(X),(X)
Estimate Relationship Population In Households,2882,238,2882,(X)
Estimate Relationship Population In Households Householder,1191,116,41.3,3.4
Estimate Relationship Population In Households Spouse,549,84,19.0,2.5
Estimate Relationship Population In Households Unmarried Partner,51,32,1.8,1.1
Estimate Relationship Population In Households Child,908,149,31.5,3.9
Estimate Relationship Population In Households Other Relatives,117,67,4.1,2.3
Estimate Relationship Population In Households Other Nonrelatives,66,45,2.3,1.6
Estimate Marital Status Males 15 Years And Over,1128,137,1128,(X)
Estimate Marital Status Males 15 Years And Over Never Married,200,69,17.7,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",635,90,56.3,8.0
Estimate Marital Status Males 15 Years And Over Separated,6,10,0.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,21,17,1.9,1.6
Estimate Marital Status Males 15 Years And Over Divorced,266,108,23.6,8.3
Estimate Marital Status Females 15 Years And Over,1150,141,1150,(X)
Estimate Marital Status Females 15 Years And Over Never Married,293,96,25.5,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",565,82,49.1,6.8
Estimate Marital Status Females 15 Years And Over Separated,17,15,1.5,1.3
Estimate Marital Status Females 15 Years And Over Widowed,53,29,4.6,2.5
Estimate Marital Status Females 15 Years And Over Divorced,222,71,19.3,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,62,60,62,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,21,21.0,38.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",34,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",87,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,335,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",149,178,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",54,67,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,27,24,27,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,27,24,100.0,59.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,59.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,27,24,100.0,59.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,59.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,59.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,27,24,27,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,14,18,51.9,51.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,13,18,48.1,51.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,674,141,674,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",77,67,11.4,9.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,32,28,4.7,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),293,97,43.5,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),145,70,21.5,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,127,85,18.8,10.8
Estimate Educational Attainment Population 25 Years And Over,2024,187,2024,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,14,17,0.7,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",75,45,3.7,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),734,138,36.3,5.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",371,83,18.3,3.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,253,81,12.5,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,451,103,22.3,5.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,126,58,6.2,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1935,184,95.6,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,577,111,28.5,5.4
Estimate Veteran Status Civilian Population 18 Years And Over,2171,191,2171,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,190,71,8.8,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2882,238,2882,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,332,93,11.5,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,711,144,711,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,19,19,2.7,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1769,190,1769,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,201,85,11.4,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,402,86,402,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,112,49,27.9,10.7
Estimate Residence 1 Year Ago Population 1 Year And Over,2824,229,2824,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2455,267,86.9,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),369,198,13.1,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,369,198,13.1,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,183,162,6.5,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,186,132,6.6,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,134,108,4.7,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,52,79,1.8,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,1.2
Estimate Place Of Birth Total Population,2882,238,2882,(X)
Estimate Place Of Birth Total Population Native,2874,236,99.7,0.5
Estimate Place Of Birth Total Population Native Born In United States,2874,236,99.7,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2399,223,83.2,3.4
Estimate Place Of Birth Total Population Native Born In United States Different State,475,106,16.5,3.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,12,0.0,1.2
Estimate Place Of Birth Total Population Foreign Born,8,14,0.3,0.5
Estimate U.S. Citizenship Status Foreign-Born Population,8,14,8,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,12,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,8,14,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,8,14,8,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,8,14,8,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,8,14,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",8,14,8,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",8,14,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,2661,242,2661,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2621,242,98.5,1.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,40,28,1.5,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",9,14,0.3,0.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,18,15,0.7,0.6
