Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,315,84,315,(X)
Estimate Households By Type Total Households Married-Couple Household,123,47,39.0,13.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,44,31,14.0,10.6
Estimate Households By Type Total Households Cohabiting Couple Household,9,6,2.9,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",88,54,27.9,13.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,5,1.3,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",35,35,11.1,11.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,35,10.2,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",95,40,30.2,10.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,22,8.6,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",35,16,11.1,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,13,7.0,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,99,51,31.4,14.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,120,49,38.1,12.3
Estimate Households By Type Total Households Average Household Size,3.03,0.63,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.58,(X),(X)
Estimate Relationship Population In Households,953,298,953,(X)
Estimate Relationship Population In Households Householder,315,84,33.1,6.7
Estimate Relationship Population In Households Spouse,113,41,11.9,3.8
Estimate Relationship Population In Households Unmarried Partner,8,8,0.8,0.9
Estimate Relationship Population In Households Child,212,108,22.2,8.6
Estimate Relationship Population In Households Other Relatives,102,70,10.7,6.5
Estimate Relationship Population In Households Other Nonrelatives,203,133,21.3,10.8
Estimate Marital Status Males 15 Years And Over,518,211,518,(X)
Estimate Marital Status Males 15 Years And Over Never Married,354,197,68.3,15.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",123,47,23.7,11.4
Estimate Marital Status Males 15 Years And Over Separated,5,7,1.0,1.5
Estimate Marital Status Males 15 Years And Over Widowed,28,35,5.4,7.6
Estimate Marital Status Males 15 Years And Over Divorced,8,8,1.5,1.5
Estimate Marital Status Females 15 Years And Over,288,93,288,(X)
Estimate Marital Status Females 15 Years And Over Never Married,59,36,20.5,9.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",148,51,51.4,10.3
Estimate Marital Status Females 15 Years And Over Separated,15,27,5.2,8.5
Estimate Marital Status Females 15 Years And Over Widowed,18,10,6.3,4.4
Estimate Marital Status Females 15 Years And Over Divorced,48,35,16.7,10.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,8,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,8,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",66,111,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",143,250,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,276,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,30,27,30,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,7,7,23.3,31.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,7,7,23.3,31.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,7,7,7,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,7,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,397,208,397,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",2,5,0.5,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,39,40,9.8,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),85,53,21.4,17.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),16,18,4.0,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,255,184,64.2,23.0
Estimate Educational Attainment Population 25 Years And Over,514,132,514,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,17,14,3.3,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",29,22,5.6,4.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),258,117,50.2,13.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",42,25,8.2,4.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,59,40,11.5,7.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,44,16,8.6,3.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,65,35,12.6,6.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,468,132,91.1,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,109,43,21.2,8.5
Estimate Veteran Status Civilian Population 18 Years And Over,786,267,786,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,36,36,4.6,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,953,298,953,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,80,42,8.4,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,167,90,167,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,6,8,3.6,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,636,251,636,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,12,13,1.9,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,150,60,150,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,62,40,41.3,16.3
Estimate Residence 1 Year Ago Population 1 Year And Over,950,297,950,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,699,215,73.6,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),251,159,26.4,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,247,159,26.0,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2,5,0.2,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,245,159,25.8,13.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,230,159,24.2,13.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,15,12,1.6,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,4,5,0.4,0.5
Estimate Place Of Birth Total Population,953,298,953,(X)
Estimate Place Of Birth Total Population Native,907,267,95.2,4.9
Estimate Place Of Birth Total Population Native Born In United States,907,267,95.2,4.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,681,192,71.5,10.9
Estimate Place Of Birth Total Population Native Born In United States Different State,226,120,23.7,8.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,3.9
Estimate Place Of Birth Total Population Foreign Born,46,53,4.8,4.9
Estimate U.S. Citizenship Status Foreign-Born Population,46,53,46,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,46,53,100.0,47.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,0.0,47.0
Estimate Year Of Entry Population Born Outside The United States,46,53,46,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,46,53,46,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,47.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,46,53,100.0,47.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",46,53,46,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",12,13,26.1,44.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,47.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,47.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,47.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",34,52,73.9,44.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,47.0
Estimate Language Spoken At Home Population 5 Years And Over,913,278,913,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,842,240,92.2,8.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,71,86,7.8,8.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",26,29,2.8,2.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,61,86,6.7,8.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",21,28,2.3,2.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,10,15,1.1,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",5,6,0.5,0.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,4.0
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,4.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,4.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,4.0
Estimate Ancestry Total Population,953,298,953,(X)
Estimate Ancestry Total Population American,63,51,6.6,5.5
Estimate Ancestry Total Population Arab,0,13,0.0,3.9
Estimate Ancestry Total Population Czech,0,13,0.0,3.9
Estimate Ancestry Total Population Danish,0,13,0.0,3.9
Estimate Ancestry Total Population Dutch,3,8,0.3,0.8
Estimate Ancestry Total Population English,33,18,3.5,2.4
Estimate Ancestry Total Population French (Except Basque),16,17,1.7,1.8
Estimate Ancestry Total Population French Canadian,3,4,0.3,0.4
Estimate Ancestry Total Population German,208,133,21.8,12.5
Estimate Ancestry Total Population Greek,0,13,0.0,3.9
Estimate Ancestry Total Population Hungarian,0,13,0.0,3.9
Estimate Ancestry Total Population Irish,182,92,19.1,7.8
Estimate Ancestry Total Population Italian,257,139,27.0,9.6
Estimate Ancestry Total Population Lithuanian,4,5,0.4,0.6
Estimate Ancestry Total Population Norwegian,7,6,0.7,0.7
Estimate Ancestry Total Population Polish,30,23,3.1,2.4
Estimate Ancestry Total Population Portuguese,0,13,0.0,3.9
Estimate Ancestry Total Population Russian,2,4,0.2,0.4
Estimate Ancestry Total Population Scotch-Irish,5,5,0.5,0.5
Estimate Ancestry Total Population Scottish,73,53,7.7,5.5
Estimate Ancestry Total Population Slovak,0,13,0.0,3.9
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,3.9
Estimate Ancestry Total Population Swedish,0,13,0.0,3.9
Estimate Ancestry Total Population Swiss,0,13,0.0,3.9
Estimate Ancestry Total Population Ukrainian,0,13,0.0,3.9
Estimate Ancestry Total Population Welsh,0,13,0.0,3.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,3.9
Estimate Computers And Internet Use Total Households,315,84,315,(X)
Estimate Computers And Internet Use Total Households With A Computer,292,82,92.7,5.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,285,81,90.5,5.4
