Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7662,682,7662,(X)
Estimate Households By Type Total Households Married-Couple Household,4100,583,53.5,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2216,443,28.9,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,830,478,10.8,5.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,275,182,3.6,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1099,298,14.3,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",288,191,3.8,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",557,234,7.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",215,178,2.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1633,338,21.3,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",684,249,8.9,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",269,151,3.5,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",88,60,1.1,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4017,540,52.4,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1547,400,20.2,4.9
Estimate Households By Type Total Households Average Household Size,3.40,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.73,0.22,(X),(X)
Estimate Relationship Population In Households,26030,2222,26030,(X)
Estimate Relationship Population In Households Householder,7662,682,29.4,1.8
Estimate Relationship Population In Households Spouse,4062,600,15.6,2.0
Estimate Relationship Population In Households Unmarried Partner,739,381,2.8,1.4
Estimate Relationship Population In Households Child,9911,1235,38.1,2.5
Estimate Relationship Population In Households Other Relatives,2881,729,11.1,2.7
Estimate Relationship Population In Households Other Nonrelatives,775,402,3.0,1.6
Estimate Marital Status Males 15 Years And Over,12350,1113,12350,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5717,845,46.3,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5092,605,41.2,4.4
Estimate Marital Status Males 15 Years And Over Separated,61,44,0.5,0.3
Estimate Marital Status Males 15 Years And Over Widowed,137,89,1.1,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1343,453,10.9,3.5
Estimate Marital Status Females 15 Years And Over,10528,997,10528,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3951,713,37.5,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4719,618,44.8,5.2
Estimate Marital Status Females 15 Years And Over Separated,323,193,3.1,1.8
Estimate Marital Status Females 15 Years And Over Widowed,432,220,4.1,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1103,298,10.5,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,408,187,408,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",248,136,60.8,20.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",59,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",3,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",98,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",38,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,984,344,984,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,6,24,0.6,2.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,27,0.0,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,6,24,0.6,2.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,27,0.0,4.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,6,24,6,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,6,24,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,27,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7531,1007,7531,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",521,270,6.9,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,256,106,3.4,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3503,685,46.5,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2325,417,30.9,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,926,328,12.3,3.9
Estimate Educational Attainment Population 25 Years And Over,17807,1347,17807,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3087,691,17.3,3.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2549,662,14.3,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5871,979,33.0,4.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2957,455,16.6,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,855,297,4.8,1.7
