Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1639,161,1639,(X)
Estimate Households By Type Total Households Married-Couple Household,784,99,47.8,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,94,39,5.7,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,80,33,4.9,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,41,27,2.5,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",372,77,22.7,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,16,1.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",330,74,20.1,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",166,54,10.1,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",403,109,24.6,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",94,83,5.7,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",239,64,14.6,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",176,49,10.7,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,283,95,17.3,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,866,104,52.8,5.0
Estimate Households By Type Total Households Average Household Size,2.07,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.57,0.20,(X),(X)
Estimate Relationship Population In Households,3396,284,3396,(X)
Estimate Relationship Population In Households Householder,1639,161,48.3,3.2
Estimate Relationship Population In Households Spouse,800,98,23.6,2.4
Estimate Relationship Population In Households Unmarried Partner,76,30,2.2,0.8
Estimate Relationship Population In Households Child,629,132,18.5,3.2
Estimate Relationship Population In Households Other Relatives,151,64,4.4,1.8
Estimate Relationship Population In Households Other Nonrelatives,101,47,3.0,1.4
Estimate Marital Status Males 15 Years And Over,1533,137,1533,(X)
Estimate Marital Status Males 15 Years And Over Never Married,345,74,22.5,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",804,105,52.4,5.5
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,1.8
Estimate Marital Status Males 15 Years And Over Widowed,138,58,9.0,3.6
Estimate Marital Status Males 15 Years And Over Divorced,246,54,16.0,3.2
Estimate Marital Status Females 15 Years And Over,1446,133,1446,(X)
Estimate Marital Status Females 15 Years And Over Never Married,163,43,11.3,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",832,103,57.5,6.3
Estimate Marital Status Females 15 Years And Over Separated,12,10,0.8,0.7
Estimate Marital Status Females 15 Years And Over Widowed,249,66,17.2,3.9
Estimate Marital Status Females 15 Years And Over Divorced,190,73,13.1,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,55,33,55,(X)
