Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,171,40,171,(X)
Estimate Households By Type Total Households Married-Couple Household,64,27,37.4,12.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,19,16,11.1,9.3
Estimate Households By Type Total Households Cohabiting Couple Household,1,4,0.6,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1,4,0.6,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",53,23,31.0,12.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,14.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",48,22,28.1,11.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,6,4.1,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",53,21,31.0,10.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,10,4.7,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",22,15,12.9,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,8,4.1,4.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,32,23,18.7,12.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,42,17,24.6,9.5
Estimate Households By Type Total Households Average Household Size,2.42,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.72,(X),(X)
Estimate Relationship Population In Households,413,103,413,(X)
Estimate Relationship Population In Households Householder,171,40,41.4,6.5
Estimate Relationship Population In Households Spouse,69,35,16.7,7.4
Estimate Relationship Population In Households Unmarried Partner,1,3,0.2,0.6
Estimate Relationship Population In Households Child,126,53,30.5,9.3
Estimate Relationship Population In Households Other Relatives,36,27,8.7,6.1
Estimate Relationship Population In Households Other Nonrelatives,10,17,2.4,4.0
Estimate Marital Status Males 15 Years And Over,170,53,170,(X)
Estimate Marital Status Males 15 Years And Over Never Married,57,32,33.5,13.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",74,33,43.5,16.5
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,14.9
