Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,261,81,261,(X)
Estimate Households By Type Total Households Married-Couple Household,81,33,31.0,13.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,42,28,16.1,10.8
Estimate Households By Type Total Households Cohabiting Couple Household,44,30,16.9,11.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,20,21,7.7,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",53,51,20.3,16.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,22,8.4,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3,4,1.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,13.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",83,54,31.8,16.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,14,4.6,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",57,53,21.8,16.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,14,4.6,6.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,98,44,37.5,16.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,71,47,27.2,15.9
Estimate Households By Type Total Households Average Household Size,2.56,0.45,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.48,(X),(X)
Estimate Relationship Population In Households,669,189,669,(X)
Estimate Relationship Population In Households Householder,261,81,39.0,6.9
Estimate Relationship Population In Households Spouse,95,35,14.2,4.8
Estimate Relationship Population In Households Unmarried Partner,41,27,6.1,3.8
Estimate Relationship Population In Households Child,222,94,33.2,7.5
Estimate Relationship Population In Households Other Relatives,21,20,3.1,2.9
Estimate Relationship Population In Households Other Nonrelatives,29,24,4.3,3.4
Estimate Marital Status Males 15 Years And Over,249,84,249,(X)
Estimate Marital Status Males 15 Years And Over Never Married,82,42,32.9,12.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",97,38,39.0,15.3
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,13.9
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,13.9
Estimate Marital Status Males 15 Years And Over Divorced,70,54,28.1,16.0
Estimate Marital Status Females 15 Years And Over,268,75,268,(X)
Estimate Marital Status Females 15 Years And Over Never Married,66,25,24.6,9.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",105,41,39.2,13.8
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,13.0
Estimate Marital Status Females 15 Years And Over Widowed,4,4,1.5,1.7
Estimate Marital Status Females 15 Years And Over Divorced,93,59,34.7,15.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,270,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,204,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,339,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,383,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2,3,2,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,100.0
