Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13661,578,13661,(X)
Estimate Households By Type Total Households Married-Couple Household,5992,448,43.9,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2202,231,16.1,1.8
Estimate Households By Type Total Households Cohabiting Couple Household,1197,231,8.8,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,512,137,3.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2778,370,20.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",141,122,1.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2271,346,16.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",467,164,3.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3694,505,27.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",620,221,4.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2481,434,18.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1202,392,8.8,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3688,333,27.0,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3685,431,27.0,2.6
Estimate Households By Type Total Households Average Household Size,2.27,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.12,(X),(X)
Estimate Relationship Population In Households,30999,1099,30999,(X)
Estimate Relationship Population In Households Householder,13661,578,44.1,1.7
Estimate Relationship Population In Households Spouse,5797,456,18.7,1.4
Estimate Relationship Population In Households Unmarried Partner,1257,255,4.1,0.8
Estimate Relationship Population In Households Child,8622,680,27.8,1.7
Estimate Relationship Population In Households Other Relatives,633,216,2.0,0.7
Estimate Relationship Population In Households Other Nonrelatives,1029,390,3.3,1.2
Estimate Marital Status Males 15 Years And Over,12751,660,12751,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5102,558,40.0,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6031,469,47.3,3.4
Estimate Marital Status Males 15 Years And Over Separated,90,63,0.7,0.5
Estimate Marital Status Males 15 Years And Over Widowed,241,99,1.9,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1287,281,10.1,2.2
Estimate Marital Status Females 15 Years And Over,12718,547,12718,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3762,356,29.6,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6004,462,47.2,3.3
Estimate Marital Status Females 15 Years And Over Separated,177,93,1.4,0.7
Estimate Marital Status Females 15 Years And Over Widowed,967,236,7.6,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1808,448,14.2,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,507,183,507,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",239,120,47.1,17.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",59,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",69,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",81,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",76,43,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,251,113,251,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,152,107,60.6,22.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,32,30,12.7,10.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,16,3.2,6.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,46,52,18.3,18.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,66,77,26.3,24.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,152,107,152,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,57,47,37.5,17.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,106,90,69.7,31.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7411,694,7411,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",353,129,4.8,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,381,127,5.1,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3323,433,44.8,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1620,254,21.9,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1734,331,23.4,3.8
Estimate Educational Attainment Population 25 Years And Over,21832,886,21832,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,628,232,2.9,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",997,258,4.6,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5959,593,27.3,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4906,614,22.5,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2853,398,13.1,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4586,483,21.0,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1903,308,8.7,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,20207,837,92.6,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6489,584,29.7,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,24248,846,24248,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1812,269,7.5,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,31061,1084,31061,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3586,525,11.5,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7046,644,7046,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,302,136,4.3,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,19109,767,19109,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1529,306,8.0,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4906,507,4906,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1755,406,35.8,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over,30914,1082,30914,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,27163,1118,87.9,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3751,640,12.1,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3751,640,12.1,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1597,442,5.2,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2154,454,7.0,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1571,463,5.1,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,583,290,1.9,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,20,0.0,0.1
Estimate Place Of Birth Total Population,31359,1105,31359,(X)
Estimate Place Of Birth Total Population Native,29857,1161,95.2,1.1
Estimate Place Of Birth Total Population Native Born In United States,29595,1156,94.4,1.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,22938,998,73.1,2.2
Estimate Place Of Birth Total Population Native Born In United States Different State,6657,778,21.2,2.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",262,113,0.8,0.4
Estimate Place Of Birth Total Population Foreign Born,1502,351,4.8,1.1
Estimate U.S. Citizenship Status Foreign-Born Population,1502,351,1502,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1007,301,67.0,11.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,495,196,33.0,11.2
Estimate Year Of Entry Population Born Outside The United States,1764,358,1764,(X)
Estimate Year Of Entry Population Born Outside The United States Native,262,113,262,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,48,60,18.3,19.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,214,88,81.7,19.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1502,351,1502,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,365,175,24.3,10.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1137,313,75.7,10.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1502,351,1502,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",112,68,7.5,4.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",808,275,53.8,12.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",61,51,4.1,3.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,20,0.0,1.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",429,182,28.6,10.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",92,58,6.1,3.8
Estimate Language Spoken At Home Population 5 Years And Over,29427,1034,29427,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,26717,1158,90.8,1.6
