Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,180,65,180,(X)
Estimate Households By Type Total Households Married-Couple Household,128,59,71.1,17.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,40,29,22.2,15.6
Estimate Households By Type Total Households Cohabiting Couple Household,7,8,3.9,4.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,17.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",15,13,8.3,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,17.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",15,13,8.3,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,8,2.2,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",30,29,16.7,15.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,17.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",30,29,16.7,15.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,28,14.4,14.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,40,29,22.2,15.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,72,42,40.0,19.6
Estimate Households By Type Total Households Average Household Size,2.54,0.58,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.70,(X),(X)
Estimate Relationship Population In Households,458,172,458,(X)
Estimate Relationship Population In Households Householder,180,65,39.3,9.2
Estimate Relationship Population In Households Spouse,128,58,27.9,6.9
Estimate Relationship Population In Households Unmarried Partner,7,8,1.5,1.8
Estimate Relationship Population In Households Child,142,84,31.0,12.5
Estimate Relationship Population In Households Other Relatives,1,2,0.2,0.5
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,7.4
Estimate Marital Status Males 15 Years And Over,357,111,357,(X)
Estimate Marital Status Males 15 Years And Over Never Married,147,67,41.2,11.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",131,60,36.7,12.4
Estimate Marital Status Males 15 Years And Over Separated,31,25,8.7,7.2
Estimate Marital Status Males 15 Years And Over Widowed,3,5,0.8,1.6
Estimate Marital Status Males 15 Years And Over Divorced,45,36,12.6,9.5
Estimate Marital Status Females 15 Years And Over,184,72,184,(X)
Estimate Marital Status Females 15 Years And Over Never Married,14,13,7.6,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",128,60,69.6,16.0
Estimate Marital Status Females 15 Years And Over Separated,8,12,4.3,6.7
Estimate Marital Status Females 15 Years And Over Widowed,10,14,5.4,6.9
Estimate Marital Status Females 15 Years And Over Divorced,24,26,13.0,14.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,408,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,642,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,571,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
