Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,569,55,569,(X)
Estimate Households By Type Total Households Married-Couple Household,348,49,61.2,6.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,137,31,24.1,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,41,24,7.2,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,22,18,3.9,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",97,32,17.0,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,8,1.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",76,30,13.4,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,22,4.9,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",83,33,14.6,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,17,1.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",29,12,5.1,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,9,2.6,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,203,41,35.7,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,186,34,32.7,5.4
Estimate Households By Type Total Households Average Household Size,2.88,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.29,(X),(X)
Estimate Relationship Population In Households,1637,172,1637,(X)
Estimate Relationship Population In Households Householder,569,55,34.8,3.0
Estimate Relationship Population In Households Spouse,332,48,20.3,2.5
Estimate Relationship Population In Households Unmarried Partner,42,22,2.6,1.3
Estimate Relationship Population In Households Child,550,122,33.6,5.2
Estimate Relationship Population In Households Other Relatives,96,41,5.9,2.6
Estimate Relationship Population In Households Other Nonrelatives,48,43,2.9,2.5
Estimate Marital Status Males 15 Years And Over,707,94,707,(X)
Estimate Marital Status Males 15 Years And Over Never Married,233,81,33.0,8.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",366,50,51.8,7.2
Estimate Marital Status Males 15 Years And Over Separated,23,21,3.3,3.1
Estimate Marital Status Males 15 Years And Over Widowed,12,12,1.7,1.7
Estimate Marital Status Males 15 Years And Over Divorced,73,43,10.3,5.7
Estimate Marital Status Females 15 Years And Over,613,73,613,(X)
Estimate Marital Status Females 15 Years And Over Never Married,164,36,26.8,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",366,50,59.7,4.7
Estimate Marital Status Females 15 Years And Over Separated,3,4,0.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,23,14,3.8,2.2
Estimate Marital Status Females 15 Years And Over Divorced,57,27,9.3,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,7,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,42.9,55.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",19,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",22,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,534,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",46,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,260,(X),(X)
